configName      CASE84
iniFile         omnet_CASE10.ini
processID       16447
runID           CASE84-0-20220322-18:02:44-16447
totalRun        1
currentRun      0
currentConfig   CASE84
sim timeStep    100 ms
startDateTime   2022-03-22 18:02:44.304
endDateTime     2022-03-22 18:02:56.304
duration        0 hour, 0 minute, 12 second


timeStep    vehId          fromState                     toState                       commandSent    receiverId     senderPltId    receiverPltId    maneuverStartEnd 
0.20        veh            state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh            veh              -                
0.20        veh            state_splitDone               state_platoonLeader           SPLIT_DONE     veh.4          veh            veh              -                

0.20        veh.4          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

0.22        veh1.4         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

0.80        veh.4          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.4          veh              Split_End        

0.82        veh1.4         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.4         veh1             Split_End        

45.00       veh.5          state_platoonFollower         state_sendLeaveReq            -              -              -              -                -                
45.00       veh.5          state_sendLeaveReq            state_waitForLeaveReply       LEAVE_REQ      veh.4          veh.4          veh.4            FLeave_Request   

45.09       veh.4          state_platoonLeader           state_sendSplitReq            LEAVE_ACCEPT   veh.5          veh.4          veh.4            -                
45.09       veh.4          state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh.5          veh.4          veh.4            -                

45.10       veh.5          state_waitForLeaveReply       state_platoonFollower         -              -              -              -                LFLeave_Start    

45.14       veh.5          state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh.4          veh.4          veh.4            -                

45.23       veh.4          state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
45.23       veh.4          state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh.5          veh.4          veh.4            -                

45.23       veh.5          state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
45.23       veh.5          state_sendingACK              state_waitForSplitDone        ACK            veh.4          veh.5          veh.5            -                

45.29       veh.4          state_waitForAck              state_splitDone               -              -              -              -                -                
45.29       veh.4          state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh.4          veh.4            -                
45.29       veh.4          state_splitDone               state_platoonLeader           SPLIT_DONE     veh.5          veh.4          veh.4            -                

45.32       veh.5          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

47.82       veh.5          state_waitForGap              state_platoonLeader           GAP_CREATED    veh.4          veh.5          veh.4            Split_End        

47.90       veh.5          state_platoonLeader           state_idle                    -              -              -              -                FLeave_End       

65.00       veh1.4         state_platoonLeader           state_waitForBeacon           -              -              -              -                -                

65.09       veh1.4         state_waitForBeacon           state_sendMergeReq            -              -              -              -                -                
65.09       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.4         veh1             Merge_Request    

65.13       veh1           state_platoonLeader           state_sendMergeAccept         -              -              -              -                -                
65.13       veh1           state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.4         veh1           veh1.4           -                

65.20       veh1.4         state_waitForMergeReply       state_mergeAccepted           -              -              -              -                Merge_Start      
65.20       veh1.4         state_mergeAccepted           state_waitForCatchup          -              -              -              -                -                

70.13       veh1           state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
70.13       veh1           state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.4         veh1           veh1.4           -                

75.13       veh1           state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
75.13       veh1           state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.4         veh1           veh1.4           -                

80.13       veh1           state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
80.13       veh1           state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.4         veh1           veh1.4           -                

81.80       veh1.4         state_waitForCatchup          state_sendMergeDone           -              -              -              -                -                
81.80       veh1.4         state_sendMergeDone           state_platoonFollower         MERGE_DONE     veh1           veh1           veh1             Merge_End        

81.87       veh1           state_waitForMergeDone        state_mergeDone               -              -              -              -                -                
81.87       veh1           state_mergeDone               state_platoonLeader           -              -              -              -                -                

85.00       veh.1          state_platoonFollower         state_sendLeaveReq            -              -              -              -                -                
85.00       veh.1          state_sendLeaveReq            state_waitForLeaveReply       LEAVE_REQ      veh            veh            veh              FLeave_Request   

85.01       veh            state_platoonLeader           state_sendSplitReq            LEAVE_ACCEPT   veh.1          veh            veh              -                
85.01       veh            state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh.2          veh            veh              -                

85.02       veh.2          state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh            veh            veh              -                

85.06       veh.1          state_waitForLeaveReply       state_platoonFollower         -              -              -              -                MFLeave_Start    

85.11       veh            state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
85.11       veh            state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh.2          veh            veh              -                

85.19       veh.2          state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
85.19       veh.2          state_sendingACK              state_waitForSplitDone        ACK            veh            veh.2          veh.2            -                

85.21       veh            state_waitForAck              state_changePL                -              -              -              -                -                
85.21       veh            state_changePL                state_waitForAllAcks2         CHANGE_PL      veh.3          veh            veh              -                

85.28       veh.3          state_platoonFollower         state_platoonFollower         ACK            veh            veh.2          veh              -                

85.29       veh            state_waitForAllAcks2         state_splitDone               -              -              -              -                -                
85.29       veh            state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh            veh              -                
85.29       veh            state_splitDone               state_platoonLeader           SPLIT_DONE     veh.2          veh            veh              -                

85.35       veh.2          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

87.15       veh.2          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.2          veh              Split_End        

87.20       veh            state_platoonLeader           state_sendSplitReq            -              -              -              -                -                
87.20       veh            state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh.1          veh            veh              -                

87.26       veh.1          state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh            veh            veh              -                

87.32       veh            state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
87.32       veh            state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh.1          veh            veh              -                

87.37       veh.1          state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
87.37       veh.1          state_sendingACK              state_waitForSplitDone        ACK            veh            veh.1          veh.1            -                

87.40       veh            state_waitForAck              state_splitDone               -              -              -              -                -                
87.40       veh            state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh            veh              -                
87.40       veh            state_splitDone               state_platoonLeader           SPLIT_DONE     veh.1          veh            veh              -                

87.47       veh.1          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

91.17       veh.1          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.1          veh              Split_End        

91.26       veh.1          state_platoonLeader           state_idle                    -              -              -              -                FLeave_End       
