configName      CASE13
iniFile         omnet_CASE10.ini
processID       12295
runID           CASE13-0-20220325-13:55:54-12295
totalRun        1
currentRun      0
currentConfig   CASE13
sim timeStep    100 ms
startDateTime   2022-03-25 13:55:54.476
endDateTime     2022-03-25 13:56:03.476
duration        0 hour, 0 minute, 9 second


timeStep    vehId          fromState                     toState                       commandSent    receiverId     senderPltId    receiverPltId    maneuverStartEnd 
25.11       veh1.5         state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh1.4         veh1.4         veh1.4           -                

25.17       veh1.4         state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
25.17       veh1.4         state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh1.5         veh1.4         veh1.4           -                

25.18       veh1.5         state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
25.18       veh1.5         state_sendingACK              state_waitForSplitDone        ACK            veh1.4         veh1.5         veh1.5           -                

25.22       veh1.4         state_waitForAck              state_splitDone               -              -              -              -                -                
25.22       veh1.4         state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1.4         veh1.4           -                
25.22       veh1.4         state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.5         veh1.4         veh1.4           -                

25.24       veh1.5         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

28.74       veh1.5         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1.4         veh1.5         veh1.4           Split_End        

28.77       veh1.5         state_platoonLeader           state_idle                    -              -              -              -                FLeave_End       

45.00       veh            state_platoonLeader           state_sendSplitReq            -              -              -              -                -                
45.00       veh            state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh.3          veh            veh              -                

45.09       veh.3          state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh            veh            veh              -                

45.13       veh            state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
45.13       veh            state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh.3          veh            veh              -                

45.17       veh.3          state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
45.17       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh            veh.3          veh.3            -                

45.25       veh            state_waitForAck              state_splitDone               -              -              -              -                -                
45.25       veh            state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh            veh              -                
45.25       veh            state_splitDone               state_platoonLeader           SPLIT_DONE     veh.3          veh            veh              -                

45.35       veh.3          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

49.05       veh.3          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.3          veh              Split_End        

65.00       veh            state_platoonLeader           state_sendSplitReq            -              -              -              -                -                
65.00       veh            state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh.1          veh            veh              -                

65.07       veh.1          state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh            veh            veh              -                

65.11       veh            state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
65.11       veh            state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh.1          veh            veh              -                

65.20       veh.1          state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
65.20       veh.1          state_sendingACK              state_waitForSplitDone        ACK            veh            veh.1          veh.1            -                

65.27       veh            state_waitForAck              state_changePL                -              -              -              -                -                
65.27       veh            state_changePL                state_waitForAllAcks2         CHANGE_PL      veh.2          veh            veh              -                

65.37       veh.2          state_platoonFollower         state_platoonFollower         ACK            veh            veh.1          veh              -                

65.41       veh            state_waitForAllAcks2         state_splitDone               -              -              -              -                -                
65.41       veh            state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh            veh              -                
65.41       veh            state_splitDone               state_platoonLeader           SPLIT_DONE     veh.1          veh            veh              -                

65.49       veh.1          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

67.59       veh.1          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.1          veh              Split_End        

85.00       veh1.1         state_platoonFollower         state_sendLeaveReq            -              -              -              -                -                
85.00       veh1.1         state_sendLeaveReq            state_waitForLeaveReply       LEAVE_REQ      veh1           veh1           veh1             FLeave_Request   

85.02       veh1           state_platoonLeader           state_sendSplitReq            LEAVE_ACCEPT   veh1.1         veh1           veh1             -                
85.02       veh1           state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh1.2         veh1           veh1             -                

85.02       veh1.1         state_waitForLeaveReply       state_platoonFollower         -              -              -              -                MFLeave_Start    

85.09       veh1.2         state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh1           veh1           veh1             -                

85.14       veh1           state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
85.14       veh1           state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh1.2         veh1           veh1             -                

85.23       veh1.2         state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
85.23       veh1.2         state_sendingACK              state_waitForSplitDone        ACK            veh1           veh1.2         veh1.2           -                

85.24       veh1           state_waitForAck              state_changePL                -              -              -              -                -                
85.24       veh1           state_changePL                state_waitForAllAcks2         CHANGE_PL      veh1.3         veh1           veh1             -                

85.25       veh1.3         state_platoonFollower         state_platoonFollower         ACK            veh1           veh1.2         veh1             -                

85.27       veh1           state_waitForAllAcks2         state_splitDone               -              -              -              -                -                
85.27       veh1           state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1           veh1             -                
85.27       veh1           state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.2         veh1           veh1             -                

85.29       veh1.2         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

85.35       veh1.4         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
85.35       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.2         veh1.4         veh1.2           Merge_Request    

86.35       veh1.4         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
86.35       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.2         veh1.4         veh1.2           Merge_Request    

87.35       veh1.4         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
87.35       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.2         veh1.4         veh1.2           Merge_Request    

87.49       veh1.2         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.2         veh1             Split_End        

87.57       veh1           state_platoonLeader           state_sendSplitReq            -              -              -              -                -                
87.57       veh1           state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh1.1         veh1           veh1             -                

87.58       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
87.58       veh1.2         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.2         veh1             Merge_Request    

87.64       veh1.1         state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh1           veh1           veh1             -                

87.65       veh1           state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
87.65       veh1           state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh1.1         veh1           veh1             -                

87.73       veh1.1         state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
87.73       veh1.1         state_sendingACK              state_waitForSplitDone        ACK            veh1           veh1.1         veh1.1           -                

87.74       veh1           state_waitForAck              state_splitDone               -              -              -              -                -                
87.74       veh1           state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1           veh1             -                
87.74       veh1           state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.1         veh1           veh1             -                

87.76       veh1.1         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

88.35       veh1.4         state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                

88.35       veh1.4         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
88.35       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.2         veh1.4         veh1.2           Merge_Request    

88.58       veh1.2         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
88.58       veh1.2         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.2         veh1             Merge_Request    

88.61       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.2         veh1           veh1.2           -                

88.71       veh1.2         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

88.78       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
88.78       veh1.2         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.1         veh1.2         veh1.1           Merge_Request    

89.35       veh1.4         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
89.35       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.2         veh1.4         veh1.2           Merge_Request    

89.78       veh1.2         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
89.78       veh1.2         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.1         veh1.2         veh1.1           Merge_Request    

90.35       veh1.4         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
90.35       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.2         veh1.4         veh1.2           Merge_Request    

90.78       veh1.2         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
90.78       veh1.2         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.1         veh1.2         veh1.1           Merge_Request    

91.35       veh1.4         state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                

91.45       veh1.4         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.45       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.2         veh1.4         veh1.2           Merge_Request    

91.46       veh1.1         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.1         veh1             Split_End        

91.52       veh1.1         state_platoonLeader           state_idle                    -              -              -              -                FLeave_End       

91.78       veh1.2         state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                

91.88       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.88       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.98       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.98       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.08       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.08       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.18       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.18       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.28       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.28       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.38       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.38       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.45       veh1.4         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
92.45       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.2         veh1.4         veh1.2           Merge_Request    

92.48       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.48       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.53       veh1.2         state_platoonLeader           state_sendMergeAccept         -              -              -              -                -                
92.53       veh1.2         state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.4         veh1.2         veh1.4           -                

92.54       veh1.4         state_waitForMergeReply       state_mergeAccepted           -              -              -              -                Merge_Start      
92.54       veh1.4         state_mergeAccepted           state_waitForCatchup          -              -              -              -                -                

97.53       veh1.2         state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
97.53       veh1.2         state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.4         veh1.2         veh1.4           -                
