configName      CASE103
iniFile         omnet_CASE10.ini
processID       13244
runID           CASE103-0-20220325-14:12:43-13244
totalRun        1
currentRun      0
currentConfig   CASE103
sim timeStep    100 ms
startDateTime   2022-03-25 14:12:43.925
endDateTime     2022-03-25 14:12:56.925
duration        0 hour, 0 minute, 12 second


timeStep    vehId          fromState                     toState                       commandSent    receiverId     senderPltId    receiverPltId    maneuverStartEnd 
0.35        veh1           state_waitForAllAcks2         state_splitDone               -              -              -              -                -                
0.35        veh1           state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1           veh1             -                
0.35        veh1           state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.4         veh1           veh1             -                

0.37        veh            state_waitForAllAcks2         state_splitDone               -              -              -              -                -                
0.37        veh            state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh            veh              -                
0.37        veh            state_splitDone               state_platoonLeader           SPLIT_DONE     veh.4          veh            veh              -                

0.42        veh1.4         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

0.44        veh.4          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

0.82        veh1.4         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.4         veh1             Split_End        

0.84        veh.4          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.4          veh              Split_End        

25.00       veh1.2         state_platoonFollower         state_sendLeaveReq            -              -              -              -                -                
25.00       veh1.2         state_sendLeaveReq            state_waitForLeaveReply       LEAVE_REQ      veh1           veh1           veh1             FLeave_Request   

25.03       veh1           state_platoonLeader           state_sendSplitReq            LEAVE_ACCEPT   veh1.2         veh1           veh1             -                
25.03       veh1           state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh1.3         veh1           veh1             -                

25.04       veh1.3         state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh1           veh1           veh1             -                

25.10       veh1           state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
25.10       veh1           state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh1.3         veh1           veh1             -                

25.11       veh1.2         state_waitForLeaveReply       state_platoonFollower         -              -              -              -                MFLeave_Start    

25.16       veh1.3         state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
25.16       veh1.3         state_sendingACK              state_waitForSplitDone        ACK            veh1           veh1.3         veh1.3           -                

25.19       veh1.4         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
25.19       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

25.20       veh1           state_waitForAck              state_splitDone               -              -              -              -                -                
25.20       veh1           state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1           veh1             -                
25.20       veh1           state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.3         veh1           veh1             -                

25.24       veh1.3         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

26.19       veh1.4         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
26.19       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

27.19       veh1.4         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
27.19       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

28.19       veh1.4         state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                

28.19       veh1.4         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
28.19       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

29.04       veh1.3         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.3         veh1             Split_End        

29.07       veh1           state_platoonLeader           state_sendSplitReq            -              -              -              -                -                
29.07       veh1           state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh1.2         veh1           veh1             -                

29.07       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
29.07       veh1.3         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.3         veh1             Merge_Request    

29.15       veh1.2         state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh1           veh1           veh1             -                

29.17       veh1           state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
29.17       veh1           state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh1.2         veh1           veh1             -                

29.19       veh1.4         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
29.19       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

29.23       veh1.2         state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
29.23       veh1.2         state_sendingACK              state_waitForSplitDone        ACK            veh1           veh1.2         veh1.2           -                

29.30       veh1           state_waitForAck              state_splitDone               -              -              -              -                -                
29.30       veh1           state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1           veh1             -                
29.30       veh1           state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.2         veh1           veh1             -                

29.40       veh1.2         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

30.07       veh1.3         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
30.07       veh1.3         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.3         veh1             Merge_Request    

30.14       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.3         veh1           veh1.3           -                

30.14       veh1.3         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

30.17       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
30.17       veh1.3         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.2         veh1.3         veh1.2           Merge_Request    

30.19       veh1.4         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
30.19       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

31.17       veh1.3         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
31.17       veh1.3         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.2         veh1.3         veh1.2           Merge_Request    

31.19       veh1.4         state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                

31.29       veh1.4         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
31.29       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

32.17       veh1.3         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
32.17       veh1.3         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.2         veh1.3         veh1.2           Merge_Request    

32.29       veh1.4         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
32.29       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

33.10       veh1.2         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.2         veh1             Split_End        

33.11       veh1.2         state_platoonLeader           state_idle                    -              -              -              -                FLeave_End       

33.17       veh1.3         state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                

33.17       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
33.17       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

33.27       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
33.27       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

33.29       veh1.4         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
33.29       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

33.31       veh1.3         state_platoonLeader           state_sendMergeAccept         -              -              -              -                -                
33.31       veh1.3         state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.4         veh1.3         veh1.4           -                

33.38       veh1.4         state_waitForMergeReply       state_mergeAccepted           -              -              -              -                Merge_Start      
33.38       veh1.4         state_mergeAccepted           state_waitForCatchup          -              -              -              -                -                

38.31       veh1.3         state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
38.31       veh1.3         state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.4         veh1.3         veh1.4           -                

41.48       veh1.4         state_waitForCatchup          state_notifyFollowers         -              -              -              -                -                
41.48       veh1.4         state_notifyFollowers         state_waitForAllAcks          CHANGE_PL      multicast      veh1.4         veh1.3           -                

41.50       veh1.5         state_platoonFollower         state_platoonFollower         ACK            veh1.4         veh1.3         veh1.4           -                

41.58       veh1.4         state_waitForAllAcks          state_sendMergeDone           -              -              -              -                -                
41.58       veh1.4         state_sendMergeDone           state_platoonFollower         MERGE_DONE     veh1.3         veh1.3         veh1.3           Merge_End        

41.66       veh1.3         state_waitForMergeDone        state_mergeDone               -              -              -              -                -                
41.66       veh1.3         state_mergeDone               state_platoonLeader           -              -              -              -                -                

41.67       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
41.67       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

41.77       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
41.77       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

41.87       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
41.87       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

41.97       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
41.97       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

42.07       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
42.07       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

42.17       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
42.17       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

42.27       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
42.27       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

42.37       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
42.37       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

42.47       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
42.47       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

42.57       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
42.57       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

42.67       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
42.67       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

42.77       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
42.77       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

42.87       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
42.87       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

42.97       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
42.97       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

43.07       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
43.07       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

43.17       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
43.17       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

43.27       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
43.27       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

43.37       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
43.37       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

43.47       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
43.47       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

43.57       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
43.57       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

43.67       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
43.67       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

43.77       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
43.77       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

43.87       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
43.87       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

43.97       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
43.97       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

44.07       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
44.07       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

44.17       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
44.17       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

44.27       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
44.27       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

44.37       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
44.37       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

44.47       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
44.47       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

44.57       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
44.57       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

44.67       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
44.67       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

44.77       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
44.77       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

44.87       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
44.87       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

44.97       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
44.97       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

45.07       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
45.07       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

45.17       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
45.17       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

45.27       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
45.27       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

45.37       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
45.37       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

45.47       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
45.47       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

45.57       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
45.57       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

45.67       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
45.67       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

45.77       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
45.77       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

45.87       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
45.87       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

45.97       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
45.97       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

46.07       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
46.07       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

46.17       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
46.17       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

46.27       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
46.27       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

46.37       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
46.37       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

46.47       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
46.47       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

46.57       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
46.57       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

46.67       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
46.67       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

46.77       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
46.77       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

46.87       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
46.87       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

46.97       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
46.97       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

47.07       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
47.07       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

47.17       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
47.17       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

47.27       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
47.27       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

47.37       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
47.37       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

47.47       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
47.47       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

47.57       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
47.57       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

47.67       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
47.67       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

47.77       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
47.77       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

47.87       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
47.87       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

47.97       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
47.97       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

48.07       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
48.07       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

48.15       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
48.15       veh1.3         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.3         veh1             Merge_Request    

48.15       veh1           state_platoonLeader           state_sendMergeAccept         -              -              -              -                -                
48.15       veh1           state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.3         veh1           veh1.3           -                

48.23       veh1.3         state_waitForMergeReply       state_mergeAccepted           -              -              -              -                Merge_Start      
48.23       veh1.3         state_mergeAccepted           state_waitForCatchup          -              -              -              -                -                

53.15       veh1           state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
53.15       veh1           state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.3         veh1           veh1.3           -                

58.15       veh1           state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
58.15       veh1           state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.3         veh1           veh1.3           -                

63.15       veh1           state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
63.15       veh1           state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.3         veh1           veh1.3           -                

65.00       veh.4          state_platoonLeader           state_sendVoteLeader          -              -              -              -                -                
65.00       veh.4          state_sendVoteLeader          state_waitForVoteReply        VOTE_LEADER    multicast      veh.4          veh.4            LLeave_Start     

65.05       veh.5          state_platoonFollower         state_platoonFollower         ELECTED_LEADER veh.4          veh.4          veh.4            -                

65.07       veh.4          state_waitForVoteReply        state_sendSplitReq            -              -              -              -                -                
65.07       veh.4          state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh.5          veh.4          veh.4            -                

65.12       veh.5          state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh.4          veh.4          veh.4            -                

65.19       veh.4          state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
65.19       veh.4          state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh.5          veh.4          veh.4            -                

65.27       veh.5          state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
65.27       veh.5          state_sendingACK              state_waitForSplitDone        ACK            veh.4          veh.5          veh.5            -                

65.31       veh.4          state_waitForAck              state_splitDone               -              -              -              -                -                
65.31       veh.4          state_splitDone               state_splitCompleted          CHANGE_Tg      multicast      veh.4          veh.4            -                
65.31       veh.4          state_splitDone               state_splitCompleted          SPLIT_DONE     veh.5          veh.4          veh.4            -                

65.31       veh.5          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

68.15       veh1           state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
68.15       veh1           state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.3         veh1           veh1.3           -                

68.63       veh1.3         state_waitForCatchup          state_notifyFollowers         -              -              -              -                -                
68.63       veh1.3         state_notifyFollowers         state_waitForAllAcks          CHANGE_PL      multicast      veh1.3         veh1             -                

68.71       veh1.4         state_platoonFollower         state_platoonFollower         ACK            veh1.3         veh1           veh1.3           -                

68.71       veh1.5         state_platoonFollower         state_platoonFollower         ACK            veh1.3         veh1           veh1.3           -                

68.79       veh1.3         state_waitForAllAcks          state_sendMergeDone           -              -              -              -                -                
68.79       veh1.3         state_sendMergeDone           state_platoonFollower         MERGE_DONE     veh1           veh1           veh1             Merge_End        

68.84       veh1           state_waitForMergeDone        state_mergeDone               -              -              -              -                -                
68.84       veh1           state_mergeDone               state_platoonLeader           -              -              -              -                -                

69.01       veh.5          state_waitForGap              state_platoonLeader           GAP_CREATED    veh.4          veh.5          veh.4            Split_End        

69.03       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
69.03       veh.5          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.4          veh.5          veh.4            Merge_Request    

69.05       veh.4          state_splitCompleted          state_idle                    -              -              -              -                LLeave_End       

70.03       veh.5          state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
70.03       veh.5          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.4          veh.5          veh.4            Merge_Request    

71.03       veh.5          state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
71.03       veh.5          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.4          veh.5          veh.4            Merge_Request    

72.03       veh.5          state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                

72.13       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
72.13       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

72.23       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
72.23       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

72.33       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
72.33       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

72.43       veh.5          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
72.43       veh.5          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

