configName      CASE98
iniFile         omnet_CASE10.ini
processID       16593
runID           CASE98-0-20220322-18:05:34-16593
totalRun        1
currentRun      0
currentConfig   CASE98
sim timeStep    100 ms
startDateTime   2022-03-22 18:05:34.910
endDateTime     2022-03-22 18:05:43.910
duration        0 hour, 0 minute, 8 second


timeStep    vehId          fromState                     toState                       commandSent    receiverId     senderPltId    receiverPltId    maneuverStartEnd 
45.17       veh            state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh            veh              -                
45.17       veh            state_splitDone               state_platoonLeader           SPLIT_DONE     veh.3          veh            veh              -                

45.19       veh.3          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

48.89       veh.3          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.3          veh              Split_End        

48.92       veh            state_platoonLeader           state_sendSplitReq            -              -              -              -                -                
48.92       veh            state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh.2          veh            veh              -                

48.98       veh.2          state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh            veh            veh              -                

49.06       veh            state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
49.06       veh            state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh.2          veh            veh              -                

49.11       veh.2          state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
49.11       veh.2          state_sendingACK              state_waitForSplitDone        ACK            veh            veh.2          veh.2            -                

49.16       veh            state_waitForAck              state_splitDone               -              -              -              -                -                
49.16       veh            state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh            veh              -                
49.16       veh            state_splitDone               state_platoonLeader           SPLIT_DONE     veh.2          veh            veh              -                

49.25       veh.2          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

51.35       veh.2          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.2          veh              Split_End        

51.35       veh.2          state_platoonLeader           state_idle                    -              -              -              -                FLeave_End       

85.00       veh1.1         state_platoonFollower         state_sendLeaveReq            -              -              -              -                -                
85.00       veh1.1         state_sendLeaveReq            state_waitForLeaveReply       LEAVE_REQ      veh1           veh1           veh1             FLeave_Request   

85.09       veh1           state_platoonLeader           state_sendSplitReq            LEAVE_ACCEPT   veh1.1         veh1           veh1             -                
85.09       veh1           state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh1.2         veh1           veh1             -                

85.10       veh1.2         state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh1           veh1           veh1             -                

85.16       veh1           state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
85.16       veh1           state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh1.2         veh1           veh1             -                

85.16       veh1.1         state_waitForLeaveReply       state_platoonFollower         -              -              -              -                MFLeave_Start    

85.19       veh1.2         state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
85.19       veh1.2         state_sendingACK              state_waitForSplitDone        ACK            veh1           veh1.2         veh1.2           -                

85.29       veh1           state_waitForAck              state_splitDone               -              -              -              -                -                
85.29       veh1           state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1           veh1             -                
85.29       veh1           state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.2         veh1           veh1             -                

85.38       veh1.2         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

90.58       veh1.2         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.2         veh1             Split_End        

90.59       veh1           state_platoonLeader           state_sendSplitReq            -              -              -              -                -                
90.59       veh1           state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh1.1         veh1           veh1             -                

90.63       veh1.1         state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh1           veh1           veh1             -                

90.67       veh1           state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
90.67       veh1           state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh1.1         veh1           veh1             -                

90.75       veh1.1         state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
90.75       veh1.1         state_sendingACK              state_waitForSplitDone        ACK            veh1           veh1.1         veh1.1           -                

90.75       veh1           state_waitForAck              state_splitDone               -              -              -              -                -                
90.75       veh1           state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1           veh1             -                
90.75       veh1           state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.1         veh1           veh1             -                

90.79       veh1.1         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

94.99       veh1.1         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.1         veh1             Split_End        

95.06       veh1.1         state_platoonLeader           state_idle                    -              -              -              -                FLeave_End       
