configName      CASE9
iniFile         omnet_CASE10.ini
processID       15650
runID           CASE9-0-20220322-17:47:48-15650
totalRun        1
currentRun      0
currentConfig   CASE9
sim timeStep    100 ms
startDateTime   2022-03-22 17:47:48.814
endDateTime     2022-03-22 17:48:00.814
duration        0 hour, 0 minute, 12 second


timeStep    vehId          fromState                     toState                       commandSent    receiverId     senderPltId    receiverPltId    maneuverStartEnd 
65.05       veh1           state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh1.2         veh1           veh1             -                

65.11       veh1.1         state_waitForLeaveReply       state_platoonFollower         -              -              -              -                MFLeave_Start    

65.11       veh1.2         state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh1           veh1           veh1             -                

65.19       veh1           state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
65.19       veh1           state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh1.2         veh1           veh1             -                

65.26       veh1.2         state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
65.26       veh1.2         state_sendingACK              state_waitForSplitDone        ACK            veh1           veh1.2         veh1.2           -                

65.35       veh1           state_waitForAck              state_changePL                -              -              -              -                -                
65.35       veh1           state_changePL                state_waitForAllAcks2         CHANGE_PL      veh1.3         veh1           veh1             -                

65.42       veh1.3         state_platoonFollower         state_platoonFollower         ACK            veh1           veh1.2         veh1             -                

65.47       veh1           state_waitForAllAcks2         state_splitDone               -              -              -              -                -                
65.47       veh1           state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1           veh1             -                
65.47       veh1           state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.2         veh1           veh1             -                

65.53       veh1.2         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

69.23       veh1.2         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.2         veh1             Split_End        

69.33       veh1           state_platoonLeader           state_sendSplitReq            -              -              -              -                -                
69.33       veh1           state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh1.1         veh1           veh1             -                

69.36       veh1.1         state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh1           veh1           veh1             -                

69.40       veh1           state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
69.40       veh1           state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh1.1         veh1           veh1             -                

69.46       veh1.1         state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
69.46       veh1.1         state_sendingACK              state_waitForSplitDone        ACK            veh1           veh1.1         veh1.1           -                

69.55       veh1           state_waitForAck              state_splitDone               -              -              -              -                -                
69.55       veh1           state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1           veh1             -                
69.55       veh1           state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.1         veh1           veh1             -                

69.58       veh1.1         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

73.28       veh1.1         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.1         veh1             Split_End        

73.31       veh1.1         state_platoonLeader           state_idle                    -              -              -              -                FLeave_End       
