configName      CASE58
iniFile         omnet_CASE10.ini
processID       16170
runID           CASE58-0-20220322-17:57:41-16170
totalRun        1
currentRun      0
currentConfig   CASE58
sim timeStep    100 ms
startDateTime   2022-03-22 17:57:41.903
endDateTime     2022-03-22 17:57:53.903
duration        0 hour, 0 minute, 11 second


timeStep    vehId          fromState                     toState                       commandSent    receiverId     senderPltId    receiverPltId    maneuverStartEnd 
0.28        veh1           state_waitForAllAcks2         state_splitDone               -              -              -              -                -                
0.28        veh1           state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1           veh1             -                
0.28        veh1           state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.4         veh1           veh1             -                

0.29        veh.4          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.4          veh              Split_End        

0.37        veh1.4         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

0.77        veh1.4         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.4         veh1             Split_End        

25.00       veh1.1         state_platoonFollower         state_sendLeaveReq            -              -              -              -                -                
25.00       veh1.1         state_sendLeaveReq            state_waitForLeaveReply       LEAVE_REQ      veh1           veh1           veh1             FLeave_Request   

25.07       veh1           state_platoonLeader           state_sendSplitReq            LEAVE_ACCEPT   veh1.1         veh1           veh1             -                
25.07       veh1           state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh1.2         veh1           veh1             -                

25.09       veh1.2         state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh1           veh1           veh1             -                

25.16       veh1           state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
25.16       veh1           state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh1.2         veh1           veh1             -                

25.17       veh1.1         state_waitForLeaveReply       state_platoonFollower         -              -              -              -                MFLeave_Start    

25.20       veh1.2         state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
25.20       veh1.2         state_sendingACK              state_waitForSplitDone        ACK            veh1           veh1.2         veh1.2           -                

25.25       veh1           state_waitForAck              state_changePL                -              -              -              -                -                
25.25       veh1           state_changePL                state_waitForAllAcks2         CHANGE_PL      veh1.3         veh1           veh1             -                

25.26       veh1.3         state_platoonFollower         state_platoonFollower         ACK            veh1           veh1.2         veh1             -                

25.34       veh1           state_waitForAllAcks2         state_splitDone               -              -              -              -                -                
25.34       veh1           state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1           veh1             -                
25.34       veh1           state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.2         veh1           veh1             -                

25.40       veh1.2         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

29.20       veh1.2         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.2         veh1             Split_End        

29.23       veh1           state_platoonLeader           state_sendSplitReq            -              -              -              -                -                
29.23       veh1           state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh1.1         veh1           veh1             -                

29.32       veh1.1         state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh1           veh1           veh1             -                

29.38       veh1           state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
29.38       veh1           state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh1.1         veh1           veh1             -                

29.47       veh1.1         state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
29.47       veh1.1         state_sendingACK              state_waitForSplitDone        ACK            veh1           veh1.1         veh1.1           -                

29.49       veh1           state_waitForAck              state_splitDone               -              -              -              -                -                
29.49       veh1           state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1           veh1             -                
29.49       veh1           state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.1         veh1           veh1             -                

29.55       veh1.1         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

33.25       veh1.1         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.1         veh1             Split_End        

33.27       veh1.1         state_platoonLeader           state_idle                    -              -              -              -                FLeave_End       

45.00       veh1.4         state_platoonLeader           state_waitForBeacon           -              -              -              -                -                

45.07       veh1.4         state_waitForBeacon           state_sendMergeReq            -              -              -              -                -                
45.07       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.2         veh1.4         veh1.2           Merge_Request    

45.08       veh1.2         state_platoonLeader           state_sendMergeAccept         -              -              -              -                -                
45.08       veh1.2         state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.4         veh1.2         veh1.4           -                

45.08       veh1.4         state_waitForMergeReply       state_mergeAccepted           -              -              -              -                Merge_Start      
45.08       veh1.4         state_mergeAccepted           state_waitForCatchup          -              -              -              -                -                

50.08       veh1.2         state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
50.08       veh1.2         state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.4         veh1.2         veh1.4           -                

55.08       veh1.2         state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
55.08       veh1.2         state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.4         veh1.2         veh1.4           -                

57.08       veh1.4         state_waitForCatchup          state_notifyFollowers         -              -              -              -                -                
57.08       veh1.4         state_notifyFollowers         state_waitForAllAcks          CHANGE_PL      multicast      veh1.4         veh1.2           -                

57.12       veh1.5         state_platoonFollower         state_platoonFollower         ACK            veh1.4         veh1.2         veh1.4           -                

57.14       veh1.4         state_waitForAllAcks          state_sendMergeDone           -              -              -              -                -                
57.14       veh1.4         state_sendMergeDone           state_platoonFollower         MERGE_DONE     veh1.2         veh1.2         veh1.2           Merge_End        

57.15       veh1.2         state_waitForMergeDone        state_mergeDone               -              -              -              -                -                
57.15       veh1.2         state_mergeDone               state_platoonLeader           -              -              -              -                -                

65.00       veh.4          state_platoonLeader           state_waitForBeacon           -              -              -              -                -                

65.06       veh.4          state_waitForBeacon           state_sendMergeReq            -              -              -              -                -                
65.06       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh            veh.4          veh              Merge_Request    

65.13       veh            state_platoonLeader           state_sendMergeAccept         -              -              -              -                -                
65.13       veh            state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh.4          veh            veh.4            -                

65.15       veh.4          state_waitForMergeReply       state_mergeAccepted           -              -              -              -                Merge_Start      
65.15       veh.4          state_mergeAccepted           state_waitForCatchup          -              -              -              -                -                

70.13       veh            state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
70.13       veh            state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh.4          veh            veh.4            -                

75.13       veh            state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
75.13       veh            state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh.4          veh            veh.4            -                

77.35       veh.4          state_waitForCatchup          state_sendMergeDone           -              -              -              -                -                
77.35       veh.4          state_sendMergeDone           state_platoonFollower         MERGE_DONE     veh            veh            veh              Merge_End        

77.45       veh            state_waitForMergeDone        state_mergeDone               -              -              -              -                -                
77.45       veh            state_mergeDone               state_platoonLeader           -              -              -              -                -                
