configName      CASE64
iniFile         omnet_CASE10.ini
processID       16236
runID           CASE64-0-20220322-17:58:47-16236
totalRun        1
currentRun      0
currentConfig   CASE64
sim timeStep    100 ms
startDateTime   2022-03-22 17:58:47.951
endDateTime     2022-03-22 17:59:00.951
duration        0 hour, 0 minute, 12 second


timeStep    vehId          fromState                     toState                       commandSent    receiverId     senderPltId    receiverPltId    maneuverStartEnd 
0.29        veh1.4         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.4         veh1             Split_End        

0.32        veh            state_waitForAllAcks2         state_splitDone               -              -              -              -                -                
0.32        veh            state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh            veh              -                
0.32        veh            state_splitDone               state_platoonLeader           SPLIT_DONE     veh.4          veh            veh              -                

0.33        veh.4          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

0.73        veh.4          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.4          veh              Split_End        

45.00       veh1.1         state_platoonFollower         state_sendLeaveReq            -              -              -              -                -                
45.00       veh1.1         state_sendLeaveReq            state_waitForLeaveReply       LEAVE_REQ      veh1           veh1           veh1             FLeave_Request   

45.03       veh1           state_platoonLeader           state_sendSplitReq            LEAVE_ACCEPT   veh1.1         veh1           veh1             -                
45.03       veh1           state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh1.2         veh1           veh1             -                

45.07       veh1.2         state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh1           veh1           veh1             -                

45.12       veh1.1         state_waitForLeaveReply       state_platoonFollower         -              -              -              -                MFLeave_Start    

45.16       veh1           state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
45.16       veh1           state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh1.2         veh1           veh1             -                

45.17       veh1.2         state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
45.17       veh1.2         state_sendingACK              state_waitForSplitDone        ACK            veh1           veh1.2         veh1.2           -                

45.18       veh1           state_waitForAck              state_changePL                -              -              -              -                -                
45.18       veh1           state_changePL                state_waitForAllAcks2         CHANGE_PL      veh1.3         veh1           veh1             -                

45.23       veh1.3         state_platoonFollower         state_platoonFollower         ACK            veh1           veh1.2         veh1             -                

45.28       veh1           state_waitForAllAcks2         state_splitDone               -              -              -              -                -                
45.28       veh1           state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1           veh1             -                
45.28       veh1           state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.2         veh1           veh1             -                

45.31       veh1.2         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

50.61       veh1.2         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.2         veh1             Split_End        

50.68       veh1           state_platoonLeader           state_sendSplitReq            -              -              -              -                -                
50.68       veh1           state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh1.1         veh1           veh1             -                

50.76       veh1.1         state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh1           veh1           veh1             -                

50.82       veh1           state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
50.82       veh1           state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh1.1         veh1           veh1             -                

50.84       veh1.1         state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
50.84       veh1.1         state_sendingACK              state_waitForSplitDone        ACK            veh1           veh1.1         veh1.1           -                

50.90       veh1           state_waitForAck              state_splitDone               -              -              -              -                -                
50.90       veh1           state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1           veh1             -                
50.90       veh1           state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.1         veh1           veh1             -                

50.98       veh1.1         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

54.68       veh1.1         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.1         veh1             Split_End        

54.72       veh1.1         state_platoonLeader           state_idle                    -              -              -              -                FLeave_End       

85.00       veh            state_platoonLeader           state_sendSplitReq            -              -              -              -                -                
85.00       veh            state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh.2          veh            veh              -                

85.07       veh.2          state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh            veh            veh              -                

85.07       veh            state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
85.07       veh            state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh.2          veh            veh              -                

85.12       veh.2          state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
85.12       veh.2          state_sendingACK              state_waitForSplitDone        ACK            veh            veh.2          veh.2            -                

85.14       veh            state_waitForAck              state_changePL                -              -              -              -                -                
85.14       veh            state_changePL                state_waitForAllAcks2         CHANGE_PL      veh.3          veh            veh              -                

85.22       veh.3          state_platoonFollower         state_platoonFollower         ACK            veh            veh.2          veh              -                

85.30       veh            state_waitForAllAcks2         state_splitDone               -              -              -              -                -                
85.30       veh            state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh            veh              -                
85.30       veh            state_splitDone               state_platoonLeader           SPLIT_DONE     veh.2          veh            veh              -                

85.38       veh.2          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

89.08       veh.2          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.2          veh              Split_End        
