configName      CASE43
iniFile         omnet_CASE10.ini
processID       12614
runID           CASE43-0-20220325-14:01:53-12614
totalRun        1
currentRun      0
currentConfig   CASE43
sim timeStep    100 ms
startDateTime   2022-03-25 14:01:53.744
endDateTime     2022-03-25 14:02:05.744
duration        0 hour, 0 minute, 11 second


timeStep    vehId          fromState                     toState                       commandSent    receiverId     senderPltId    receiverPltId    maneuverStartEnd 
0.20        veh1           state_waitForAllAcks2         state_splitDone               -              -              -              -                -                
0.20        veh1           state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1           veh1             -                
0.20        veh1           state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.4         veh1           veh1             -                

0.24        veh.4          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.4          veh              Split_End        

0.28        veh1.4         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

0.88        veh1.4         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.4         veh1             Split_End        

45.00       veh.4          state_platoonLeader           state_waitForBeacon           -              -              -              -                -                

45.06       veh.4          state_waitForBeacon           state_sendMergeReq            -              -              -              -                -                
45.06       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh            veh.4          veh              Merge_Request    

45.08       veh            state_platoonLeader           state_sendMergeAccept         -              -              -              -                -                
45.08       veh            state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh.4          veh            veh.4            -                

45.13       veh.4          state_waitForMergeReply       state_mergeAccepted           -              -              -              -                Merge_Start      
45.13       veh.4          state_mergeAccepted           state_waitForCatchup          -              -              -              -                -                

50.08       veh            state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
50.08       veh            state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh.4          veh            veh.4            -                

54.83       veh.4          state_waitForCatchup          state_sendMergeDone           -              -              -              -                -                
54.83       veh.4          state_sendMergeDone           state_platoonFollower         MERGE_DONE     veh            veh            veh              Merge_End        

54.86       veh            state_waitForMergeDone        state_mergeDone               -              -              -              -                -                
54.86       veh            state_mergeDone               state_platoonLeader           -              -              -              -                -                

65.00       veh1.1         state_platoonFollower         state_sendLeaveReq            -              -              -              -                -                
65.00       veh1.1         state_sendLeaveReq            state_waitForLeaveReply       LEAVE_REQ      veh1           veh1           veh1             FLeave_Request   

65.08       veh1           state_platoonLeader           state_sendSplitReq            LEAVE_ACCEPT   veh1.1         veh1           veh1             -                
65.08       veh1           state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh1.2         veh1           veh1             -                

65.09       veh1.1         state_waitForLeaveReply       state_platoonFollower         -              -              -              -                MFLeave_Start    

65.17       veh1.2         state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh1           veh1           veh1             -                

65.20       veh1           state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
65.20       veh1           state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh1.2         veh1           veh1             -                

65.20       veh1.2         state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
65.20       veh1.2         state_sendingACK              state_waitForSplitDone        ACK            veh1           veh1.2         veh1.2           -                

65.24       veh1           state_waitForAck              state_changePL                -              -              -              -                -                
65.24       veh1           state_changePL                state_waitForAllAcks2         CHANGE_PL      veh1.3         veh1           veh1             -                

65.28       veh1.3         state_platoonFollower         state_platoonFollower         ACK            veh1           veh1.2         veh1             -                

65.36       veh1           state_waitForAllAcks2         state_splitDone               -              -              -              -                -                
65.36       veh1           state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1           veh1             -                
65.36       veh1           state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.2         veh1           veh1             -                

65.37       veh1.4         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
65.37       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.2         veh1.4         veh1.2           Merge_Request    

65.44       veh1.2         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

66.37       veh1.4         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
66.37       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.2         veh1.4         veh1.2           Merge_Request    

67.37       veh1.4         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
67.37       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.2         veh1.4         veh1.2           Merge_Request    

68.37       veh1.4         state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                

68.47       veh1.4         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
68.47       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.2         veh1.4         veh1.2           Merge_Request    

69.14       veh1.2         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.2         veh1             Split_End        

69.19       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
69.19       veh1.2         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.2         veh1             Merge_Request    

69.24       veh1           state_platoonLeader           state_sendSplitReq            -              -              -              -                -                
69.24       veh1           state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh1.1         veh1           veh1             -                

69.32       veh1.1         state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh1           veh1           veh1             -                

69.41       veh1           state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
69.41       veh1           state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh1.1         veh1           veh1             -                

69.47       veh1.4         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
69.47       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.2         veh1.4         veh1.2           Merge_Request    

69.47       veh1.1         state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
69.47       veh1.1         state_sendingACK              state_waitForSplitDone        ACK            veh1           veh1.1         veh1.1           -                

69.54       veh1           state_waitForAck              state_splitDone               -              -              -              -                -                
69.54       veh1           state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1           veh1             -                
69.54       veh1           state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.1         veh1           veh1             -                

69.55       veh1.1         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

70.19       veh1.2         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
70.19       veh1.2         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.2         veh1             Merge_Request    

70.21       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.2         veh1           veh1.2           -                

70.28       veh1.2         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

70.29       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
70.29       veh1.2         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.1         veh1.2         veh1.1           Merge_Request    

70.47       veh1.4         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
70.47       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.2         veh1.4         veh1.2           Merge_Request    

71.29       veh1.2         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
71.29       veh1.2         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.1         veh1.2         veh1.1           Merge_Request    

71.47       veh1.4         state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                

71.57       veh1.4         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
71.57       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.2         veh1.4         veh1.2           Merge_Request    

72.29       veh1.2         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
72.29       veh1.2         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.1         veh1.2         veh1.1           Merge_Request    

72.57       veh1.4         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
72.57       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.2         veh1.4         veh1.2           Merge_Request    

73.25       veh1.1         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.1         veh1             Split_End        

73.29       veh1.2         state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                

73.29       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
73.29       veh1.2         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.1         veh1.2         veh1.1           Merge_Request    

73.29       veh1.1         state_platoonLeader           state_idle                    -              -              -              -                FLeave_End       

73.57       veh1.4         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
73.57       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.2         veh1.4         veh1.2           Merge_Request    

74.29       veh1.2         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
74.29       veh1.2         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.1         veh1.2         veh1.1           Merge_Request    

74.57       veh1.4         state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                

74.57       veh1.4         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
74.57       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.2         veh1.4         veh1.2           Merge_Request    

75.29       veh1.2         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
75.29       veh1.2         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.1         veh1.2         veh1.1           Merge_Request    

75.57       veh1.4         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
75.57       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.2         veh1.4         veh1.2           Merge_Request    

76.29       veh1.2         state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                

76.39       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
76.39       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

76.49       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
76.49       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

76.57       veh1.4         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
76.57       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.2         veh1.4         veh1.2           Merge_Request    

76.59       veh1.2         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
76.59       veh1.2         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

76.62       veh1.2         state_platoonLeader           state_sendMergeAccept         -              -              -              -                -                
76.62       veh1.2         state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.4         veh1.2         veh1.4           -                

76.69       veh1.4         state_waitForMergeReply       state_mergeAccepted           -              -              -              -                Merge_Start      
76.69       veh1.4         state_mergeAccepted           state_waitForCatchup          -              -              -              -                -                

81.62       veh1.2         state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
81.62       veh1.2         state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.4         veh1.2         veh1.4           -                

85.00       veh            state_platoonLeader           state_sendSplitReq            -              -              -              -                -                
85.00       veh            state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh.4          veh            veh              -                

85.10       veh.4          state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh            veh            veh              -                

85.11       veh            state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
85.11       veh            state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh.4          veh            veh              -                

85.20       veh.4          state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
85.20       veh.4          state_sendingACK              state_waitForSplitDone        ACK            veh            veh.4          veh.4            -                

85.22       veh            state_waitForAck              state_splitDone               -              -              -              -                -                
85.22       veh            state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh            veh              -                
85.22       veh            state_splitDone               state_platoonLeader           SPLIT_DONE     veh.4          veh            veh              -                

85.28       veh.4          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

86.62       veh1.2         state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
86.62       veh1.2         state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.4         veh1.2         veh1.4           -                

88.28       veh.4          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.4          veh              Split_End        

91.62       veh1.2         state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
91.62       veh1.2         state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.4         veh1.2         veh1.4           -                

96.62       veh1.2         state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
96.62       veh1.2         state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.4         veh1.2         veh1.4           -                
