configName      CASE38
iniFile         omnet_CASE10.ini
processID       15959
runID           CASE38-0-20220322-17:53:48-15959
totalRun        1
currentRun      0
currentConfig   CASE38
sim timeStep    100 ms
startDateTime   2022-03-22 17:53:48.085
endDateTime     2022-03-22 17:54:01.085
duration        0 hour, 0 minute, 13 second


timeStep    vehId          fromState                     toState                       commandSent    receiverId     senderPltId    receiverPltId    maneuverStartEnd 
0.20        veh.4          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

0.26        veh1.5         state_platoonFollower         state_platoonFollower         ACK            veh1           veh1.4         veh1             -                

0.29        veh1.6         state_platoonFollower         state_platoonFollower         ACK            veh1           veh1.4         veh1             -                

0.38        veh1           state_waitForAllAcks2         state_splitDone               -              -              -              -                -                
0.38        veh1           state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1           veh1             -                
0.38        veh1           state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.4         veh1           veh1             -                

0.40        veh1.4         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

0.80        veh1.4         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.4         veh1             Split_End        

0.80        veh.4          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.4          veh              Split_End        

25.00       veh            state_platoonLeader           state_sendSplitReq            -              -              -              -                -                
25.00       veh            state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh.2          veh            veh              -                

25.01       veh.2          state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh            veh            veh              -                

25.05       veh            state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
25.05       veh            state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh.2          veh            veh              -                

25.10       veh.2          state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
25.10       veh.2          state_sendingACK              state_waitForSplitDone        ACK            veh            veh.2          veh.2            -                

25.15       veh            state_waitForAck              state_changePL                -              -              -              -                -                
25.15       veh            state_changePL                state_waitForAllAcks2         CHANGE_PL      veh.3          veh            veh              -                

25.23       veh.3          state_platoonFollower         state_platoonFollower         ACK            veh            veh.2          veh              -                

25.25       veh            state_waitForAllAcks2         state_splitDone               -              -              -              -                -                
25.25       veh            state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh            veh              -                
25.25       veh            state_splitDone               state_platoonLeader           SPLIT_DONE     veh.2          veh            veh              -                

25.26       veh.2          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

29.06       veh.2          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.2          veh              Split_End        

45.00       veh.2          state_platoonLeader           state_waitForBeacon           -              -              -              -                -                

45.09       veh.2          state_waitForBeacon           state_sendMergeReq            -              -              -              -                -                
45.09       veh.2          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh            veh.2          veh              Merge_Request    

45.13       veh            state_platoonLeader           state_sendMergeAccept         -              -              -              -                -                
45.13       veh            state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh.2          veh            veh.2            -                

45.19       veh.2          state_waitForMergeReply       state_mergeAccepted           -              -              -              -                Merge_Start      
45.19       veh.2          state_mergeAccepted           state_waitForCatchup          -              -              -              -                -                

50.13       veh            state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
50.13       veh            state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh.2          veh            veh.2            -                

55.13       veh            state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
55.13       veh            state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh.2          veh            veh.2            -                

57.49       veh.2          state_waitForCatchup          state_notifyFollowers         -              -              -              -                -                
57.49       veh.2          state_notifyFollowers         state_waitForAllAcks          CHANGE_PL      multicast      veh.2          veh              -                

57.51       veh.3          state_platoonFollower         state_platoonFollower         ACK            veh.2          veh            veh.2            -                

57.61       veh.2          state_waitForAllAcks          state_sendMergeDone           -              -              -              -                -                
57.61       veh.2          state_sendMergeDone           state_platoonFollower         MERGE_DONE     veh            veh            veh              Merge_End        

57.70       veh            state_waitForMergeDone        state_mergeDone               -              -              -              -                -                
57.70       veh            state_mergeDone               state_platoonLeader           -              -              -              -                -                

65.00       veh1.2         state_platoonFollower         state_sendLeaveReq            -              -              -              -                -                
65.00       veh1.2         state_sendLeaveReq            state_waitForLeaveReply       LEAVE_REQ      veh1           veh1           veh1             FLeave_Request   

65.05       veh1           state_platoonLeader           state_sendSplitReq            LEAVE_ACCEPT   veh1.2         veh1           veh1             -                
65.05       veh1           state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh1.3         veh1           veh1             -                

65.10       veh1.3         state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh1           veh1           veh1             -                

65.13       veh1.2         state_waitForLeaveReply       state_platoonFollower         -              -              -              -                MFLeave_Start    

65.20       veh1           state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
65.20       veh1           state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh1.3         veh1           veh1             -                

65.23       veh1.3         state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
65.23       veh1.3         state_sendingACK              state_waitForSplitDone        ACK            veh1           veh1.3         veh1.3           -                

65.29       veh1           state_waitForAck              state_splitDone               -              -              -              -                -                
65.29       veh1           state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1           veh1             -                
65.29       veh1           state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.3         veh1           veh1             -                

65.32       veh1.3         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

69.02       veh1.3         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.3         veh1             Split_End        

69.12       veh1           state_platoonLeader           state_sendSplitReq            -              -              -              -                -                
69.12       veh1           state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh1.2         veh1           veh1             -                

69.15       veh1.2         state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh1           veh1           veh1             -                

69.22       veh1           state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
69.22       veh1           state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh1.2         veh1           veh1             -                

69.22       veh1.2         state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
69.22       veh1.2         state_sendingACK              state_waitForSplitDone        ACK            veh1           veh1.2         veh1.2           -                

69.25       veh1           state_waitForAck              state_splitDone               -              -              -              -                -                
69.25       veh1           state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1           veh1             -                
69.25       veh1           state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.2         veh1           veh1             -                

69.30       veh1.2         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

73.00       veh1.2         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.2         veh1             Split_End        

73.03       veh1.2         state_platoonLeader           state_idle                    -              -              -              -                FLeave_End       

85.00       veh.4          state_platoonLeader           state_waitForBeacon           -              -              -              -                -                

85.06       veh.4          state_waitForBeacon           state_sendMergeReq            -              -              -              -                -                
85.06       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh            veh.4          veh              Merge_Request    

85.09       veh            state_platoonLeader           state_sendMergeAccept         -              -              -              -                -                
85.09       veh            state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh.4          veh            veh.4            -                

85.11       veh.4          state_waitForMergeReply       state_mergeAccepted           -              -              -              -                Merge_Start      
85.11       veh.4          state_mergeAccepted           state_waitForCatchup          -              -              -              -                -                

90.09       veh            state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
90.09       veh            state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh.4          veh            veh.4            -                

95.09       veh            state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
95.09       veh            state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh.4          veh            veh.4            -                

97.01       veh.4          state_waitForCatchup          state_sendMergeDone           -              -              -              -                -                
97.01       veh.4          state_sendMergeDone           state_platoonFollower         MERGE_DONE     veh            veh            veh              Merge_End        

97.09       veh            state_waitForMergeDone        state_mergeDone               -              -              -              -                -                
97.09       veh            state_mergeDone               state_platoonLeader           -              -              -              -                -                
