configName      CASE128
iniFile         omnet_CASE10.ini
processID       13509
runID           CASE128-0-20220325-14:17:06-13509
totalRun        1
currentRun      0
currentConfig   CASE128
sim timeStep    100 ms
startDateTime   2022-03-25 14:17:06.908
endDateTime     2022-03-25 14:17:16.908
duration        0 hour, 0 minute, 9 second


timeStep    vehId          fromState                     toState                       commandSent    receiverId     senderPltId    receiverPltId    maneuverStartEnd 
0.78        veh.4          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.4          veh              Split_End        

0.81        veh1.4         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.4         veh1             Split_End        

25.00       veh1.4         state_platoonLeader           state_waitForBeacon           -              -              -              -                -                

25.07       veh1.4         state_waitForBeacon           state_sendMergeReq            -              -              -              -                -                
25.07       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.4         veh1             Merge_Request    

25.11       veh1           state_platoonLeader           state_sendMergeAccept         -              -              -              -                -                
25.11       veh1           state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.4         veh1           veh1.4           -                

25.11       veh1.4         state_waitForMergeReply       state_mergeAccepted           -              -              -              -                Merge_Start      
25.11       veh1.4         state_mergeAccepted           state_waitForCatchup          -              -              -              -                -                

30.11       veh1           state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
30.11       veh1           state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.4         veh1           veh1.4           -                

35.11       veh1           state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
35.11       veh1           state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.4         veh1           veh1.4           -                

39.21       veh1.4         state_waitForCatchup          state_sendMergeDone           -              -              -              -                -                
39.21       veh1.4         state_sendMergeDone           state_platoonFollower         MERGE_DONE     veh1           veh1           veh1             Merge_End        

39.22       veh1           state_waitForMergeDone        state_mergeDone               -              -              -              -                -                
39.22       veh1           state_mergeDone               state_platoonLeader           -              -              -              -                -                

45.00       veh1           state_platoonLeader           state_sendSplitReq            -              -              -              -                -                
45.00       veh1           state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh1.3         veh1           veh1             -                

45.07       veh1.3         state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh1           veh1           veh1             -                

45.08       veh1           state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
45.08       veh1           state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh1.3         veh1           veh1             -                

45.10       veh1.3         state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
45.10       veh1.3         state_sendingACK              state_waitForSplitDone        ACK            veh1           veh1.3         veh1.3           -                

45.10       veh1           state_waitForAck              state_changePL                -              -              -              -                -                
45.10       veh1           state_changePL                state_waitForAllAcks2         CHANGE_PL      veh1.4         veh1           veh1             -                

45.11       veh1.4         state_platoonFollower         state_platoonFollower         ACK            veh1           veh1.3         veh1             -                

45.15       veh1           state_waitForAllAcks2         state_splitDone               -              -              -              -                -                
45.15       veh1           state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1           veh1             -                
45.15       veh1           state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.3         veh1           veh1             -                

45.17       veh1.3         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

45.37       veh1.3         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.3         veh1             Split_End        

65.00       veh1           state_platoonLeader           state_sendVoteLeader          -              -              -              -                -                
65.00       veh1           state_sendVoteLeader          state_waitForVoteReply        VOTE_LEADER    multicast      veh1           veh1             LLeave_Start     

65.06       veh1.1         state_platoonFollower         state_platoonFollower         ELECTED_LEADER veh1           veh1           veh1             -                

65.11       veh1           state_waitForVoteReply        state_sendSplitReq            -              -              -              -                -                
65.11       veh1           state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh1.1         veh1           veh1             -                

65.15       veh1.1         state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh1           veh1           veh1             -                

65.17       veh1           state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
65.17       veh1           state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh1.1         veh1           veh1             -                

65.17       veh1.1         state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
65.17       veh1.1         state_sendingACK              state_waitForSplitDone        ACK            veh1           veh1.1         veh1.1           -                

65.25       veh1           state_waitForAck              state_changePL                -              -              -              -                -                
65.25       veh1           state_changePL                state_waitForAllAcks2         CHANGE_PL      veh1.2         veh1           veh1             -                

65.26       veh1.2         state_platoonFollower         state_platoonFollower         ACK            veh1           veh1.1         veh1             -                

65.32       veh1           state_waitForAllAcks2         state_splitDone               -              -              -              -                -                
65.32       veh1           state_splitDone               state_splitCompleted          CHANGE_Tg      multicast      veh1           veh1             -                
65.32       veh1           state_splitDone               state_splitCompleted          SPLIT_DONE     veh1.1         veh1           veh1             -                

65.40       veh1.1         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

69.10       veh1.1         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.1         veh1             Split_End        

69.10       veh1           state_splitCompleted          state_idle                    -              -              -              -                LLeave_End       

69.18       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
69.18       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

69.26       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
69.26       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

69.36       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
69.36       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

69.46       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
69.46       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

69.56       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
69.56       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

69.66       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
69.66       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

69.76       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
69.76       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

69.86       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
69.86       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

69.96       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
69.96       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

70.06       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
70.06       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

70.16       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
70.16       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

70.26       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
70.26       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

70.36       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
70.36       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

70.46       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
70.46       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

70.56       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
70.56       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

70.66       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
70.66       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

70.76       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
70.76       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

70.86       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
70.86       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

70.96       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
70.96       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

71.06       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
71.06       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

71.16       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
71.16       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

71.26       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
71.26       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

71.36       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
71.36       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

71.46       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
71.46       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

71.56       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
71.56       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

71.66       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
71.66       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

71.76       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
71.76       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

71.86       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
71.86       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

71.96       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
71.96       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

72.06       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
72.06       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

72.16       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
72.16       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

72.26       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
72.26       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

72.36       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
72.36       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

72.46       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
72.46       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

72.56       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
72.56       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

72.66       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
72.66       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

85.00       veh.2          state_platoonFollower         state_sendLeaveReq            -              -              -              -                -                
85.00       veh.2          state_sendLeaveReq            state_waitForLeaveReply       LEAVE_REQ      veh            veh            veh              FLeave_Request   

85.04       veh            state_platoonLeader           state_sendSplitReq            LEAVE_ACCEPT   veh.2          veh            veh              -                
85.04       veh            state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh.3          veh            veh              -                

85.04       veh.3          state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh            veh            veh              -                

85.06       veh.2          state_waitForLeaveReply       state_platoonFollower         -              -              -              -                MFLeave_Start    

85.06       veh            state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
85.06       veh            state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh.3          veh            veh              -                

85.13       veh.3          state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
85.13       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh            veh.3          veh.3            -                

85.16       veh.4          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
85.16       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.3          veh.4          veh.3            Merge_Request    

85.17       veh            state_waitForAck              state_splitDone               -              -              -              -                -                
85.17       veh            state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh            veh              -                
85.17       veh            state_splitDone               state_platoonLeader           SPLIT_DONE     veh.3          veh            veh              -                

85.24       veh.3          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

86.16       veh.4          state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
86.16       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.3          veh.4          veh.3            Merge_Request    

87.16       veh.4          state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
87.16       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.3          veh.4          veh.3            Merge_Request    

88.16       veh.4          state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                

88.16       veh.4          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
88.16       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.3          veh.4          veh.3            Merge_Request    

88.94       veh.3          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.3          veh              Split_End        

88.95       veh.3          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
88.95       veh.3          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh            veh.3          veh              Merge_Request    

89.01       veh            state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh.3          veh            veh.3            -                

89.04       veh            state_platoonLeader           state_sendSplitReq            -              -              -              -                -                
89.04       veh            state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh.2          veh            veh              -                

89.09       veh.3          state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

89.13       veh.2          state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh            veh            veh              -                

89.15       veh.3          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
89.15       veh.3          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh            veh.3          veh              Merge_Request    

89.16       veh.4          state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
89.16       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.3          veh.4          veh.3            Merge_Request    

89.16       veh            state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
89.16       veh            state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh.2          veh            veh              -                

89.17       veh.2          state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
89.17       veh.2          state_sendingACK              state_waitForSplitDone        ACK            veh            veh.2          veh.2            -                

89.25       veh            state_waitForAck              state_splitDone               -              -              -              -                -                
89.25       veh            state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh            veh              -                
89.25       veh            state_splitDone               state_platoonLeader           SPLIT_DONE     veh.2          veh            veh              -                

89.32       veh.2          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

90.15       veh.3          state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
90.15       veh.3          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh            veh.3          veh              Merge_Request    

90.16       veh.4          state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
90.16       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.3          veh.4          veh.3            Merge_Request    

90.24       veh            state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh.3          veh            veh.3            -                

90.30       veh.3          state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

90.35       veh.3          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
90.35       veh.3          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.2          veh.3          veh.2            Merge_Request    

91.16       veh.4          state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                

91.16       veh.4          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.16       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.3          veh.4          veh.3            Merge_Request    

91.35       veh.3          state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
91.35       veh.3          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.2          veh.3          veh.2            Merge_Request    

92.16       veh.4          state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
92.16       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.3          veh.4          veh.3            Merge_Request    

92.35       veh.3          state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
92.35       veh.3          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.2          veh.3          veh.2            Merge_Request    

93.02       veh.2          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.2          veh              Split_End        

93.06       veh.2          state_platoonLeader           state_idle                    -              -              -              -                FLeave_End       

93.16       veh.4          state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
93.16       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.3          veh.4          veh.3            Merge_Request    

93.35       veh.3          state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                

93.45       veh.3          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.45       veh.3          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.55       veh.3          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.55       veh.3          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.65       veh.3          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.65       veh.3          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.75       veh.3          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.75       veh.3          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.85       veh.3          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.85       veh.3          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.95       veh.3          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.95       veh.3          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

94.05       veh.3          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.05       veh.3          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

94.15       veh.3          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.15       veh.3          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

94.16       veh.4          state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                

94.16       veh.4          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.16       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.3          veh.4          veh.3            Merge_Request    

94.20       veh.3          state_platoonLeader           state_sendMergeAccept         -              -              -              -                -                
94.20       veh.3          state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh.4          veh.3          veh.4            -                

94.23       veh.4          state_waitForMergeReply       state_mergeAccepted           -              -              -              -                Merge_Start      
94.23       veh.4          state_mergeAccepted           state_waitForCatchup          -              -              -              -                -                

99.20       veh.3          state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
99.20       veh.3          state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh.4          veh.3          veh.4            -                
