configName      CASE125
iniFile         omnet_CASE10.ini
processID       13473
runID           CASE125-0-20220325-14:16:35-13473
totalRun        1
currentRun      0
currentConfig   CASE125
sim timeStep    100 ms
startDateTime   2022-03-25 14:16:35.582
endDateTime     2022-03-25 14:16:45.582
duration        0 hour, 0 minute, 10 second


timeStep    vehId          fromState                     toState                       commandSent    receiverId     senderPltId    receiverPltId    maneuverStartEnd 
0.74        veh.4          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.4          veh              Split_End        

0.81        veh1.4         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.4         veh1             Split_End        

25.00       veh.4          state_platoonLeader           state_waitForBeacon           -              -              -              -                -                

25.06       veh.4          state_waitForBeacon           state_sendMergeReq            -              -              -              -                -                
25.06       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh            veh.4          veh              Merge_Request    

25.12       veh            state_platoonLeader           state_sendMergeAccept         -              -              -              -                -                
25.12       veh            state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh.4          veh            veh.4            -                

25.20       veh.4          state_waitForMergeReply       state_mergeAccepted           -              -              -              -                Merge_Start      
25.20       veh.4          state_mergeAccepted           state_waitForCatchup          -              -              -              -                -                

30.12       veh            state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
30.12       veh            state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh.4          veh            veh.4            -                

35.12       veh            state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
35.12       veh            state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh.4          veh            veh.4            -                

37.30       veh.4          state_waitForCatchup          state_sendMergeDone           -              -              -              -                -                
37.30       veh.4          state_sendMergeDone           state_platoonFollower         MERGE_DONE     veh            veh            veh              Merge_End        

37.31       veh            state_waitForMergeDone        state_mergeDone               -              -              -              -                -                
37.31       veh            state_mergeDone               state_platoonLeader           -              -              -              -                -                

45.00       veh1.2         state_platoonFollower         state_sendLeaveReq            -              -              -              -                -                
45.00       veh1.2         state_sendLeaveReq            state_waitForLeaveReply       LEAVE_REQ      veh1           veh1           veh1             FLeave_Request   

45.09       veh1           state_platoonLeader           state_sendSplitReq            LEAVE_ACCEPT   veh1.2         veh1           veh1             -                
45.09       veh1           state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh1.3         veh1           veh1             -                

45.13       veh1.2         state_waitForLeaveReply       state_platoonFollower         -              -              -              -                MFLeave_Start    

45.18       veh1.3         state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh1           veh1           veh1             -                

45.27       veh1           state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
45.27       veh1           state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh1.3         veh1           veh1             -                

45.35       veh1.3         state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
45.35       veh1.3         state_sendingACK              state_waitForSplitDone        ACK            veh1           veh1.3         veh1.3           -                

45.37       veh1.4         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
45.37       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

45.44       veh1           state_waitForAck              state_splitDone               -              -              -              -                -                
45.44       veh1           state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1           veh1             -                
45.44       veh1           state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.3         veh1           veh1             -                

45.52       veh1.3         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

46.37       veh1.4         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
46.37       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

47.37       veh1.4         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
47.37       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

48.37       veh1.4         state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                

48.47       veh1.4         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
48.47       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

49.22       veh1.3         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.3         veh1             Split_End        

49.25       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
49.25       veh1.3         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.3         veh1             Merge_Request    

49.25       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.3         veh1           veh1.3           -                

49.26       veh1           state_platoonLeader           state_sendSplitReq            -              -              -              -                -                
49.26       veh1           state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh1.2         veh1           veh1             -                

49.31       veh1.3         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

49.35       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
49.35       veh1.3         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.3         veh1             Merge_Request    

49.35       veh1.2         state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh1           veh1           veh1             -                

49.40       veh1           state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
49.40       veh1           state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh1.2         veh1           veh1             -                

49.46       veh1.2         state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
49.46       veh1.2         state_sendingACK              state_waitForSplitDone        ACK            veh1           veh1.2         veh1.2           -                

49.47       veh1.4         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
49.47       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

49.50       veh1           state_waitForAck              state_splitDone               -              -              -              -                -                
49.50       veh1           state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1           veh1             -                
49.50       veh1           state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.2         veh1           veh1             -                

49.55       veh1.2         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

50.35       veh1.3         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
50.35       veh1.3         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.3         veh1             Merge_Request    

50.38       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.3         veh1           veh1.3           -                

50.44       veh1.3         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

50.45       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
50.45       veh1.3         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.2         veh1.3         veh1.2           Merge_Request    

50.47       veh1.4         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
50.47       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

51.45       veh1.3         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
51.45       veh1.3         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.2         veh1.3         veh1.2           Merge_Request    

51.47       veh1.4         state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                

51.47       veh1.4         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.47       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

52.45       veh1.3         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
52.45       veh1.3         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.2         veh1.3         veh1.2           Merge_Request    

52.47       veh1.4         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
52.47       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

53.25       veh1.2         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.2         veh1             Split_End        

53.33       veh1.2         state_platoonLeader           state_idle                    -              -              -              -                FLeave_End       

53.45       veh1.3         state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                

53.47       veh1.4         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
53.47       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

53.52       veh1.3         state_platoonLeader           state_sendMergeAccept         -              -              -              -                -                
53.52       veh1.3         state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.4         veh1.3         veh1.4           -                

53.53       veh1.4         state_waitForMergeReply       state_mergeAccepted           -              -              -              -                Merge_Start      
53.53       veh1.4         state_mergeAccepted           state_waitForCatchup          -              -              -              -                -                

58.52       veh1.3         state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
58.52       veh1.3         state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.4         veh1.3         veh1.4           -                

63.52       veh1.3         state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
63.52       veh1.3         state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.4         veh1.3         veh1.4           -                

65.00       veh1.1         state_platoonFollower         state_sendLeaveReq            -              -              -              -                -                
65.00       veh1.1         state_sendLeaveReq            state_waitForLeaveReply       LEAVE_REQ      veh1           veh1           veh1             FLeave_Request   

65.04       veh1           state_platoonLeader           state_sendSplitReq            LEAVE_ACCEPT   veh1.1         veh1           veh1             -                
65.04       veh1           state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh1.1         veh1           veh1             -                

65.06       veh1.1         state_waitForLeaveReply       state_platoonFollower         -              -              -              -                LFLeave_Start    

65.06       veh1.1         state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh1           veh1           veh1             -                

65.16       veh1           state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
65.16       veh1           state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh1.1         veh1           veh1             -                

65.23       veh1.1         state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
65.23       veh1.1         state_sendingACK              state_waitForSplitDone        ACK            veh1           veh1.1         veh1.1           -                

65.32       veh1           state_waitForAck              state_splitDone               -              -              -              -                -                
65.32       veh1           state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1           veh1             -                
65.32       veh1           state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.1         veh1           veh1             -                

65.38       veh1.1         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

66.33       veh1.4         state_waitForCatchup          state_sendMergeDone           -              -              -              -                -                
66.33       veh1.4         state_sendMergeDone           state_platoonFollower         MERGE_DONE     veh1.3         veh1.3         veh1.3           Merge_End        

66.34       veh1.3         state_waitForMergeDone        state_mergeDone               -              -              -              -                -                
66.34       veh1.3         state_mergeDone               state_platoonLeader           -              -              -              -                -                

66.39       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
66.39       veh1.3         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.1         veh1.3         veh1.1           Merge_Request    

67.39       veh1.3         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
67.39       veh1.3         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.1         veh1.3         veh1.1           Merge_Request    

68.39       veh1.3         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
68.39       veh1.3         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.1         veh1.3         veh1.1           Merge_Request    

69.08       veh1.1         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.1         veh1             Split_End        

69.16       veh1.1         state_platoonLeader           state_idle                    -              -              -              -                FLeave_End       

69.39       veh1.3         state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                

69.48       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
69.48       veh1.3         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.3         veh1             Merge_Request    

69.53       veh1           state_platoonLeader           state_sendMergeAccept         -              -              -              -                -                
69.53       veh1           state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.3         veh1           veh1.3           -                

69.57       veh1.3         state_waitForMergeReply       state_mergeAccepted           -              -              -              -                Merge_Start      
69.57       veh1.3         state_mergeAccepted           state_waitForCatchup          -              -              -              -                -                

74.53       veh1           state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
74.53       veh1           state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.3         veh1           veh1.3           -                

79.53       veh1           state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
79.53       veh1           state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.3         veh1           veh1.3           -                

84.53       veh1           state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
84.53       veh1           state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.3         veh1           veh1.3           -                

86.97       veh1.3         state_waitForCatchup          state_notifyFollowers         -              -              -              -                -                
86.97       veh1.3         state_notifyFollowers         state_waitForAllAcks          CHANGE_PL      multicast      veh1.3         veh1             -                

87.00       veh1.4         state_platoonFollower         state_platoonFollower         ACK            veh1.3         veh1           veh1.3           -                

87.03       veh1.3         state_waitForAllAcks          state_sendMergeDone           -              -              -              -                -                
87.03       veh1.3         state_sendMergeDone           state_platoonFollower         MERGE_DONE     veh1           veh1           veh1             Merge_End        

87.09       veh1           state_waitForMergeDone        state_mergeDone               -              -              -              -                -                
87.09       veh1           state_mergeDone               state_platoonLeader           -              -              -              -                -                
