configName      CASE60
iniFile         omnet_CASE9.ini
processID       14203
runID           CASE60-0-20220322-17:23:34-14203
totalRun        1
currentRun      0
currentConfig   CASE60
sim timeStep    100 ms
startDateTime   2022-03-22 17:23:34.857
endDateTime     2022-03-22 17:23:42.857
duration        0 hour, 0 minute, 7 second


timeStep    vehId          fromState                     toState                       commandSent    receiverId     senderPltId    receiverPltId    maneuverStartEnd 


0.00        veh            state_idle                    state_platoonLeader           -              -              -              -                -                

0.00        veh.1          state_idle                    state_platoonFollower         -              -              -              -                -                

0.00        veh.2          state_idle                    state_platoonFollower         -              -              -              -                -                

0.00        veh.3          state_idle                    state_platoonFollower         -              -              -              -                -                

0.00        veh1           state_idle                    state_platoonLeader           -              -              -              -                -                

0.00        veh1.1         state_idle                    state_platoonFollower         -              -              -              -                -                

0.00        veh1.2         state_idle                    state_platoonFollower         -              -              -              -                -                

0.00        veh1.3         state_idle                    state_platoonFollower         -              -              -              -                -                

25.00       veh            state_platoonLeader           state_sendVoteLeader          -              -              -              -                -                
25.00       veh            state_sendVoteLeader          state_waitForVoteReply        VOTE_LEADER    multicast      veh            veh              LLeave_Start     

25.06       veh.1          state_platoonFollower         state_platoonFollower         ELECTED_LEADER veh            veh            veh              -                

25.11       veh            state_waitForVoteReply        state_sendSplitReq            -              -              -              -                -                
25.11       veh            state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh.1          veh            veh              -                

25.14       veh.1          state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh            veh            veh              -                

25.21       veh            state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
25.21       veh            state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh.1          veh            veh              -                

25.28       veh.1          state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
25.28       veh.1          state_sendingACK              state_waitForSplitDone        ACK            veh            veh.1          veh.1            -                

25.30       veh            state_waitForAck              state_changePL                -              -              -              -                -                
25.30       veh            state_changePL                state_waitForAllAcks2         CHANGE_PL      veh.2          veh            veh              -                
25.30       veh            state_changePL                state_waitForAllAcks2         CHANGE_PL      veh.3          veh            veh              -                

25.32       veh.2          state_platoonFollower         state_platoonFollower         ACK            veh            veh.1          veh              -                

25.37       veh.3          state_platoonFollower         state_platoonFollower         ACK            veh            veh.1          veh              -                

25.47       veh            state_waitForAllAcks2         state_splitDone               -              -              -              -                -                
25.47       veh            state_splitDone               state_splitCompleted          CHANGE_Tg      multicast      veh            veh              -                
25.47       veh            state_splitDone               state_splitCompleted          SPLIT_DONE     veh.1          veh            veh              -                

25.55       veh.1          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

29.25       veh.1          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.1          veh              Split_End        

29.27       veh            state_splitCompleted          state_idle                    -              -              -              -                LLeave_End       
