configName      CASE91
iniFile         omnet_CASE9.ini
processID       11135
runID           CASE91-0-20220325-13:37:29-11135
totalRun        1
currentRun      0
currentConfig   CASE91
sim timeStep    100 ms
startDateTime   2022-03-25 13:37:29.498
endDateTime     2022-03-25 13:37:43.498
duration        0 hour, 0 minute, 14 second


timeStep    vehId          fromState                     toState                       commandSent    receiverId     senderPltId    receiverPltId    maneuverStartEnd 
0.25        veh1           state_changePL                state_waitForAllAcks2         CHANGE_PL      veh1.6         veh1           veh1             -                

0.28        veh            state_waitForAllAcks2         state_splitDone               -              -              -              -                -                
0.28        veh            state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh            veh              -                
0.28        veh            state_splitDone               state_platoonLeader           SPLIT_DONE     veh.4          veh            veh              -                

0.30        veh1.6         state_platoonFollower         state_platoonFollower         ACK            veh1           veh1.4         veh1             -                

0.31        veh.4          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

0.35        veh1.5         state_platoonFollower         state_platoonFollower         ACK            veh1           veh1.4         veh1             -                

0.41        veh1           state_waitForAllAcks2         state_splitDone               -              -              -              -                -                
0.41        veh1           state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1           veh1             -                
0.41        veh1           state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.4         veh1           veh1             -                

0.42        veh1.4         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

0.71        veh.4          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.4          veh              Split_End        

0.82        veh1.4         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.4         veh1             Split_End        

25.00       veh.5          state_platoonFollower         state_sendLeaveReq            -              -              -              -                -                
25.00       veh.5          state_sendLeaveReq            state_waitForLeaveReply       LEAVE_REQ      veh.4          veh.4          veh.4            FLeave_Request   

25.03       veh.4          state_platoonLeader           state_sendSplitReq            LEAVE_ACCEPT   veh.5          veh.4          veh.4            -                
25.03       veh.4          state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh.5          veh.4          veh.4            -                

25.06       veh.5          state_waitForLeaveReply       state_platoonFollower         -              -              -              -                LFLeave_Start    

25.10       veh.5          state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh.4          veh.4          veh.4            -                

25.13       veh.4          state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
25.13       veh.4          state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh.5          veh.4          veh.4            -                

25.21       veh.5          state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
25.21       veh.5          state_sendingACK              state_waitForSplitDone        ACK            veh.4          veh.5          veh.5            -                

25.22       veh.4          state_waitForAck              state_splitDone               -              -              -              -                -                
25.22       veh.4          state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh.4          veh.4            -                
25.22       veh.4          state_splitDone               state_platoonLeader           SPLIT_DONE     veh.5          veh.4          veh.4            -                

25.30       veh.5          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

28.30       veh.5          state_waitForGap              state_platoonLeader           GAP_CREATED    veh.4          veh.5          veh.4            Split_End        

28.36       veh.5          state_platoonLeader           state_idle                    -              -              -              -                FLeave_End       

45.00       veh1           state_platoonLeader           state_sendVoteLeader          -              -              -              -                -                
45.00       veh1           state_sendVoteLeader          state_waitForVoteReply        VOTE_LEADER    multicast      veh1           veh1             LLeave_Start     

45.07       veh1.1         state_platoonFollower         state_platoonFollower         ELECTED_LEADER veh1           veh1           veh1             -                

45.08       veh1           state_waitForVoteReply        state_sendSplitReq            -              -              -              -                -                
45.08       veh1           state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh1.1         veh1           veh1             -                

45.11       veh1.1         state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh1           veh1           veh1             -                

45.17       veh1           state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
45.17       veh1           state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh1.1         veh1           veh1             -                

45.20       veh1.1         state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
45.20       veh1.1         state_sendingACK              state_waitForSplitDone        ACK            veh1           veh1.1         veh1.1           -                

45.22       veh1           state_waitForAck              state_changePL                -              -              -              -                -                
45.22       veh1           state_changePL                state_waitForAllAcks2         CHANGE_PL      veh1.2         veh1           veh1             -                
45.22       veh1           state_changePL                state_waitForAllAcks2         CHANGE_PL      veh1.3         veh1           veh1             -                

45.30       veh1.3         state_platoonFollower         state_platoonFollower         ACK            veh1           veh1.1         veh1             -                

45.32       veh1.2         state_platoonFollower         state_platoonFollower         ACK            veh1           veh1.1         veh1             -                

45.39       veh1           state_waitForAllAcks2         state_splitDone               -              -              -              -                -                
45.39       veh1           state_splitDone               state_splitCompleted          CHANGE_Tg      multicast      veh1           veh1             -                
45.39       veh1           state_splitDone               state_splitCompleted          SPLIT_DONE     veh1.1         veh1           veh1             -                

45.43       veh1.1         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

45.53       veh1.1         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.1         veh1             Split_End        

45.59       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
45.59       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

45.62       veh1           state_splitCompleted          state_idle                    -              -              -              -                LLeave_End       

46.59       veh1.1         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
46.59       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

47.59       veh1.1         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
47.59       veh1.1         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.1         veh1             Merge_Request    

48.59       veh1.1         state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                

48.59       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
48.59       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

48.69       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
48.69       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

48.79       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
48.79       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

48.89       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
48.89       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

48.99       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
48.99       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

49.09       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
49.09       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

49.19       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
49.19       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

49.29       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
49.29       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

49.39       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
49.39       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

49.49       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
49.49       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

49.59       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
49.59       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

49.66       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
49.66       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

49.76       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
49.76       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

49.86       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
49.86       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

49.96       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
49.96       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

50.06       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
50.06       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

50.16       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
50.16       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

50.26       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
50.26       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

50.36       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
50.36       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

50.46       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
50.46       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

50.56       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
50.56       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

50.66       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
50.66       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

50.76       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
50.76       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

50.86       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
50.86       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

50.96       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
50.96       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.06       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.06       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.16       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.16       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.26       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.26       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.36       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.36       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.46       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.46       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.56       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.56       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.66       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.66       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.76       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.76       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.86       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.86       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.96       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.96       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

52.06       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
52.06       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

52.16       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
52.16       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

52.26       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
52.26       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

52.36       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
52.36       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

52.46       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
52.46       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

52.56       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
52.56       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

52.66       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
52.66       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

52.76       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
52.76       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

52.86       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
52.86       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

52.96       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
52.96       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.06       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.06       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.16       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.16       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.26       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.26       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.36       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.36       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.46       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.46       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.56       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.56       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.66       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.66       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.76       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.76       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.86       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.86       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.96       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.96       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.06       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.06       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.16       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.16       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.26       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.26       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.36       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.36       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.46       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.46       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.56       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.56       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.66       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.66       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.76       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.76       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.86       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.86       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.96       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.96       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.06       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.06       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.16       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.16       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.26       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.26       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.36       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.36       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.46       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.46       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.56       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.56       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.66       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.66       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.76       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.76       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.86       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.86       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.96       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.96       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

56.06       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
56.06       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

56.16       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
56.16       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

56.26       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
56.26       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

56.36       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
56.36       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

56.46       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
56.46       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

56.56       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
56.56       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

56.66       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
56.66       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

56.76       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
56.76       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

56.86       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
56.86       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

56.96       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
56.96       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

57.06       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
57.06       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

57.16       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
57.16       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

57.26       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
57.26       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

57.36       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
57.36       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

57.46       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
57.46       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

57.56       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
57.56       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

57.66       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
57.66       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

57.76       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
57.76       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

57.86       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
57.86       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

57.96       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
57.96       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

58.06       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
58.06       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

58.16       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
58.16       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

58.26       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
58.26       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

58.36       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
58.36       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

58.46       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
58.46       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

58.56       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
58.56       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

58.66       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
58.66       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

58.76       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
58.76       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

58.86       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
58.86       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

58.96       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
58.96       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

59.06       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
59.06       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

59.16       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
59.16       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

59.26       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
59.26       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

59.36       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
59.36       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

59.46       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
59.46       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

59.56       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
59.56       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

59.66       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
59.66       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

59.76       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
59.76       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

59.86       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
59.86       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

59.96       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
59.96       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

60.06       veh1.1         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
60.06       veh1.1         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

