configName      CASE19
iniFile         omnet_CASE9.ini
processID       10385
runID           CASE19-0-20220325-13:25:05-10385
totalRun        1
currentRun      0
currentConfig   CASE19
sim timeStep    100 ms
startDateTime   2022-03-25 13:25:05.884
endDateTime     2022-03-25 13:25:22.884
duration        0 hour, 0 minute, 16 second


timeStep    vehId          fromState                     toState                       commandSent    receiverId     senderPltId    receiverPltId    maneuverStartEnd 
0.25        veh1           state_changePL                state_waitForAllAcks2         CHANGE_PL      veh1.6         veh1           veh1             -                

0.26        veh            state_waitForAllAcks2         state_splitDone               -              -              -              -                -                
0.26        veh            state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh            veh              -                
0.26        veh            state_splitDone               state_platoonLeader           SPLIT_DONE     veh.4          veh            veh              -                

0.30        veh1.6         state_platoonFollower         state_platoonFollower         ACK            veh1           veh1.4         veh1             -                

0.33        veh.4          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

0.35        veh1.5         state_platoonFollower         state_platoonFollower         ACK            veh1           veh1.4         veh1             -                

0.44        veh1           state_waitForAllAcks2         state_splitDone               -              -              -              -                -                
0.44        veh1           state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1           veh1             -                
0.44        veh1           state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.4         veh1           veh1             -                

0.51        veh1.4         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

0.73        veh.4          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.4          veh              Split_End        

0.91        veh1.4         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.4         veh1             Split_End        

25.00       veh1.4         state_platoonLeader           state_waitForBeacon           -              -              -              -                -                

25.09       veh1.4         state_waitForBeacon           state_sendMergeReq            -              -              -              -                -                
25.09       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.4         veh1             Merge_Request    

25.10       veh1           state_platoonLeader           state_sendMergeAccept         -              -              -              -                -                
25.10       veh1           state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.4         veh1           veh1.4           -                

25.13       veh1.4         state_waitForMergeReply       state_mergeAccepted           -              -              -              -                Merge_Start      
25.13       veh1.4         state_mergeAccepted           state_waitForCatchup          -              -              -              -                -                

30.10       veh1           state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
30.10       veh1           state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.4         veh1           veh1.4           -                

35.10       veh1           state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
35.10       veh1           state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.4         veh1           veh1.4           -                

37.43       veh1.4         state_waitForCatchup          state_notifyFollowers         -              -              -              -                -                
37.43       veh1.4         state_notifyFollowers         state_waitForAllAcks          CHANGE_PL      multicast      veh1.4         veh1             -                

37.44       veh1.5         state_platoonFollower         state_platoonFollower         ACK            veh1.4         veh1           veh1.4           -                

37.44       veh1.6         state_platoonFollower         state_platoonFollower         ACK            veh1.4         veh1           veh1.4           -                

37.54       veh1.4         state_waitForAllAcks          state_sendMergeDone           -              -              -              -                -                
37.54       veh1.4         state_sendMergeDone           state_platoonFollower         MERGE_DONE     veh1           veh1           veh1             Merge_End        

37.56       veh1           state_waitForMergeDone        state_mergeDone               -              -              -              -                -                
37.56       veh1           state_mergeDone               state_platoonLeader           CHANGE_Tg      multicast      veh1           veh1             -                

45.00       veh1.2         state_platoonFollower         state_sendLeaveReq            -              -              -              -                -                
45.00       veh1.2         state_sendLeaveReq            state_waitForLeaveReply       LEAVE_REQ      veh1           veh1           veh1             FLeave_Request   

45.07       veh1           state_platoonLeader           state_sendSplitReq            LEAVE_ACCEPT   veh1.2         veh1           veh1             -                
45.07       veh1           state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh1.3         veh1           veh1             -                

45.08       veh1.2         state_waitForLeaveReply       state_platoonFollower         -              -              -              -                MFLeave_Start    

45.14       veh1.3         state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh1           veh1           veh1             -                

45.20       veh1           state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
45.20       veh1           state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh1.3         veh1           veh1             -                

45.29       veh1.3         state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
45.29       veh1.3         state_sendingACK              state_waitForSplitDone        ACK            veh1           veh1.3         veh1.3           -                

45.30       veh1           state_waitForAck              state_changePL                -              -              -              -                -                
45.30       veh1           state_changePL                state_waitForAllAcks2         CHANGE_PL      veh1.4         veh1           veh1             -                
45.30       veh1           state_changePL                state_waitForAllAcks2         CHANGE_PL      veh1.5         veh1           veh1             -                
45.30       veh1           state_changePL                state_waitForAllAcks2         CHANGE_PL      veh1.6         veh1           veh1             -                

45.34       veh1.5         state_platoonFollower         state_platoonFollower         ACK            veh1           veh1.3         veh1             -                

45.35       veh1.6         state_platoonFollower         state_platoonFollower         ACK            veh1           veh1.3         veh1             -                

45.39       veh1.4         state_platoonFollower         state_platoonFollower         ACK            veh1           veh1.3         veh1             -                

45.47       veh1           state_waitForAllAcks2         state_splitDone               -              -              -              -                -                
45.47       veh1           state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1           veh1             -                
45.47       veh1           state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.3         veh1           veh1             -                

45.52       veh1.3         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

49.12       veh1.3         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.3         veh1             Split_End        

49.17       veh1           state_platoonLeader           state_sendSplitReq            -              -              -              -                -                
49.17       veh1           state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh1.2         veh1           veh1             -                

49.17       veh1.2         state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh1           veh1           veh1             -                

49.17       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
49.17       veh1.3         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.3         veh1             Merge_Request    

49.24       veh1           state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
49.24       veh1           state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh1.2         veh1           veh1             -                

49.24       veh1.2         state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
49.24       veh1.2         state_sendingACK              state_waitForSplitDone        ACK            veh1           veh1.2         veh1.2           -                

49.26       veh1           state_waitForAck              state_splitDone               -              -              -              -                -                
49.26       veh1           state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1           veh1             -                
49.26       veh1           state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.2         veh1           veh1             -                

49.30       veh1.2         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

50.17       veh1.3         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
50.17       veh1.3         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.3         veh1             Merge_Request    

50.19       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.3         veh1           veh1.3           -                

50.22       veh1.3         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

50.27       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
50.27       veh1.3         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.2         veh1.3         veh1.2           Merge_Request    

51.27       veh1.3         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
51.27       veh1.3         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.2         veh1.3         veh1.2           Merge_Request    

52.27       veh1.3         state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
52.27       veh1.3         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.2         veh1.3         veh1.2           Merge_Request    

53.10       veh1.2         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.2         veh1             Split_End        

53.18       veh1.2         state_platoonLeader           state_idle                    -              -              -              -                FLeave_End       

53.27       veh1.3         state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                

53.27       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.27       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.37       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.37       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.47       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.47       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.57       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.57       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.67       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.67       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.77       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.77       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.87       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.87       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.97       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.97       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.07       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.07       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.17       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.17       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.27       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.27       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.37       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.37       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.47       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.47       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.57       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.57       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.67       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.67       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.77       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.77       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.87       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.87       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.97       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.97       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.07       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.07       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.17       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.17       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.27       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.27       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.37       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.37       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.47       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.47       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.57       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.57       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.67       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.67       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.77       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.77       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.87       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.87       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.97       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.97       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

56.07       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
56.07       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

56.17       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
56.17       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

56.27       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
56.27       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

56.37       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
56.37       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

56.47       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
56.47       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

56.57       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
56.57       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

56.67       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
56.67       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

56.77       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
56.77       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

56.87       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
56.87       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

56.97       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
56.97       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

57.07       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
57.07       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

57.17       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
57.17       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

57.27       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
57.27       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

57.37       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
57.37       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

57.47       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
57.47       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

57.57       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
57.57       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

57.67       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
57.67       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

57.77       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
57.77       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

57.87       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
57.87       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

57.97       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
57.97       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

58.07       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
58.07       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

58.17       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
58.17       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

58.27       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
58.27       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

58.37       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
58.37       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

58.47       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
58.47       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

58.57       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
58.57       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

58.67       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
58.67       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

58.77       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
58.77       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

58.87       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
58.87       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

58.97       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
58.97       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

59.07       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
59.07       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

59.17       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
59.17       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

59.27       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
59.27       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

59.37       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
59.37       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

59.47       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
59.47       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

59.57       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
59.57       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

59.67       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
59.67       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

59.77       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
59.77       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

59.87       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
59.87       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

59.97       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
59.97       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

60.07       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
60.07       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

60.17       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
60.17       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

60.27       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
60.27       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

60.37       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
60.37       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

60.47       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
60.47       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

60.57       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
60.57       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

60.67       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
60.67       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

60.77       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
60.77       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

60.87       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
60.87       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

60.97       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
60.97       veh1.3         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                
