configName      CASE112
iniFile         omnet_CASE9.ini
processID       14744
runID           CASE112-0-20220322-17:32:15-14744
totalRun        1
currentRun      0
currentConfig   CASE112
sim timeStep    100 ms
startDateTime   2022-03-22 17:32:15.484
endDateTime     2022-03-22 17:32:26.484
duration        0 hour, 0 minute, 10 second


timeStep    vehId          fromState                     toState                       commandSent    receiverId     senderPltId    receiverPltId    maneuverStartEnd 
25.20       veh            state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
25.20       veh            state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh.1          veh            veh              -                

25.29       veh.1          state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
25.29       veh.1          state_sendingACK              state_waitForSplitDone        ACK            veh            veh.1          veh.1            -                

25.34       veh            state_waitForAck              state_changePL                -              -              -              -                -                
25.34       veh            state_changePL                state_waitForAllAcks2         CHANGE_PL      veh.2          veh            veh              -                
25.34       veh            state_changePL                state_waitForAllAcks2         CHANGE_PL      veh.3          veh            veh              -                

25.40       veh.3          state_platoonFollower         state_platoonFollower         ACK            veh            veh.1          veh              -                

25.41       veh.2          state_platoonFollower         state_platoonFollower         ACK            veh            veh.1          veh              -                

25.49       veh            state_waitForAllAcks2         state_splitDone               -              -              -              -                -                
25.49       veh            state_splitDone               state_splitCompleted          CHANGE_Tg      multicast      veh            veh              -                
25.49       veh            state_splitDone               state_splitCompleted          SPLIT_DONE     veh.1          veh            veh              -                

25.58       veh.1          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

27.68       veh.1          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.1          veh              Split_End        

27.72       veh            state_splitCompleted          state_idle                    -              -              -              -                LLeave_End       

65.00       veh1           state_platoonLeader           state_sendSplitReq            -              -              -              -                -                
65.00       veh1           state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh1.3         veh1           veh1             -                

65.09       veh1.3         state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh1           veh1           veh1             -                

65.10       veh1           state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
65.10       veh1           state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh1.3         veh1           veh1             -                

65.18       veh1.3         state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
65.18       veh1.3         state_sendingACK              state_waitForSplitDone        ACK            veh1           veh1.3         veh1.3           -                

65.22       veh1           state_waitForAck              state_splitDone               -              -              -              -                -                
65.22       veh1           state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1           veh1             -                
65.22       veh1           state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.3         veh1           veh1             -                

65.27       veh1.3         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

68.87       veh1.3         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.3         veh1             Split_End        

85.00       veh1.4         state_platoonLeader           state_waitForBeacon           -              -              -              -                -                

85.05       veh1.4         state_waitForBeacon           state_sendMergeReq            -              -              -              -                -                
85.05       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1.3         veh1.4         veh1.3           Merge_Request    

85.12       veh1.3         state_platoonLeader           state_sendMergeAccept         -              -              -              -                -                
85.12       veh1.3         state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.4         veh1.3         veh1.4           -                

85.14       veh1.4         state_waitForMergeReply       state_mergeAccepted           -              -              -              -                Merge_Start      
85.14       veh1.4         state_mergeAccepted           state_waitForCatchup          -              -              -              -                -                

90.12       veh1.3         state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
90.12       veh1.3         state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.4         veh1.3         veh1.4           -                

95.12       veh1.3         state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
95.12       veh1.3         state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.4         veh1.3         veh1.4           -                

97.14       veh1.4         state_waitForCatchup          state_notifyFollowers         -              -              -              -                -                
97.14       veh1.4         state_notifyFollowers         state_waitForAllAcks          CHANGE_PL      multicast      veh1.4         veh1.3           -                

97.20       veh1.5         state_platoonFollower         state_platoonFollower         ACK            veh1.4         veh1.3         veh1.4           -                

97.29       veh1.4         state_waitForAllAcks          state_sendMergeDone           -              -              -              -                -                
97.29       veh1.4         state_sendMergeDone           state_platoonFollower         MERGE_DONE     veh1.3         veh1.3         veh1.3           Merge_End        

97.32       veh1.3         state_waitForMergeDone        state_mergeDone               -              -              -              -                -                
97.32       veh1.3         state_mergeDone               state_platoonLeader           -              -              -              -                -                
