configName      CASE1
iniFile         omnet_CASE8.ini
processID       13156
runID           CASE1-0-20220322-17:06:49-13156
totalRun        1
currentRun      0
currentConfig   CASE1
sim timeStep    100 ms
startDateTime   2022-03-22 17:06:49.374
endDateTime     2022-03-22 17:07:00.374
duration        0 hour, 0 minute, 11 second


timeStep    vehId          fromState                     toState                       commandSent    receiverId     senderPltId    receiverPltId    maneuverStartEnd 
0.27        veh.4          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.4          veh              Split_End        

0.85        veh1.4         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.4         veh1             Split_End        

25.00       veh            state_platoonLeader           state_sendSplitReq            -              -              -              -                -                
25.00       veh            state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh.1          veh            veh              -                

25.08       veh.1          state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh            veh            veh              -                

25.15       veh            state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
25.15       veh            state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh.1          veh            veh              -                

25.18       veh.1          state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
25.18       veh.1          state_sendingACK              state_waitForSplitDone        ACK            veh            veh.1          veh.1            -                

25.26       veh            state_waitForAck              state_changePL                -              -              -              -                -                
25.26       veh            state_changePL                state_waitForAllAcks2         CHANGE_PL      veh.2          veh            veh              -                
25.26       veh            state_changePL                state_waitForAllAcks2         CHANGE_PL      veh.3          veh            veh              -                

25.28       veh.3          state_platoonFollower         state_platoonFollower         ACK            veh            veh.1          veh              -                

25.30       veh.2          state_platoonFollower         state_platoonFollower         ACK            veh            veh.1          veh              -                

25.38       veh            state_waitForAllAcks2         state_splitDone               -              -              -              -                -                
25.38       veh            state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh            veh              -                
25.38       veh            state_splitDone               state_platoonLeader           SPLIT_DONE     veh.1          veh            veh              -                

25.42       veh.1          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

29.22       veh.1          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.1          veh              Split_End        

45.00       veh.1          state_platoonLeader           state_sendVoteLeader          -              -              -              -                -                
45.00       veh.1          state_sendVoteLeader          state_waitForVoteReply        VOTE_LEADER    multicast      veh.1          veh.1            LLeave_Start     

45.03       veh.2          state_platoonFollower         state_platoonFollower         ELECTED_LEADER veh.1          veh.1          veh.1            -                

45.06       veh.1          state_waitForVoteReply        state_sendSplitReq            -              -              -              -                -                
45.06       veh.1          state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh.2          veh.1          veh.1            -                

45.11       veh.2          state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh.1          veh.1          veh.1            -                

45.16       veh.1          state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
45.16       veh.1          state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh.2          veh.1          veh.1            -                

45.21       veh.2          state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
45.21       veh.2          state_sendingACK              state_waitForSplitDone        ACK            veh.1          veh.2          veh.2            -                

45.23       veh.1          state_waitForAck              state_changePL                -              -              -              -                -                
45.23       veh.1          state_changePL                state_waitForAllAcks2         CHANGE_PL      veh.3          veh.1          veh.1            -                

45.30       veh.3          state_platoonFollower         state_platoonFollower         ACK            veh.1          veh.2          veh.1            -                

45.39       veh.1          state_waitForAllAcks2         state_splitDone               -              -              -              -                -                
45.39       veh.1          state_splitDone               state_splitCompleted          CHANGE_Tg      multicast      veh.1          veh.1            -                
45.39       veh.1          state_splitDone               state_splitCompleted          SPLIT_DONE     veh.2          veh.1          veh.1            -                

45.42       veh.2          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

49.12       veh.2          state_waitForGap              state_platoonLeader           GAP_CREATED    veh.1          veh.2          veh.1            Split_End        

49.13       veh.1          state_splitCompleted          state_idle                    -              -              -              -                LLeave_End       

65.00       veh1.4         state_platoonLeader           state_waitForBeacon           -              -              -              -                -                

65.07       veh1.4         state_waitForBeacon           state_sendMergeReq            -              -              -              -                -                
65.07       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.4         veh1             Merge_Request    

65.16       veh1           state_platoonLeader           state_sendMergeAccept         -              -              -              -                -                
65.16       veh1           state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.4         veh1           veh1.4           -                

65.22       veh1.4         state_waitForMergeReply       state_mergeAccepted           -              -              -              -                Merge_Start      
65.22       veh1.4         state_mergeAccepted           state_waitForCatchup          -              -              -              -                -                

70.16       veh1           state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
70.16       veh1           state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.4         veh1           veh1.4           -                

75.16       veh1           state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
75.16       veh1           state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.4         veh1           veh1.4           -                

77.62       veh1.4         state_waitForCatchup          state_sendMergeDone           -              -              -              -                -                
77.62       veh1.4         state_sendMergeDone           state_platoonFollower         MERGE_DONE     veh1           veh1           veh1             Merge_End        

77.70       veh1           state_waitForMergeDone        state_mergeDone               -              -              -              -                -                
77.70       veh1           state_mergeDone               state_platoonLeader           -              -              -              -                -                
