configName      CASE35
iniFile         omnet_CASE1.ini
processID       1648
runID           CASE35-0-20220324-16:16:51-1648
totalRun        1
currentRun      0
currentConfig   CASE35
sim timeStep    100 ms
startDateTime   2022-03-24 16:16:51.342
endDateTime     2022-03-24 16:17:05.342
duration        0 hour, 0 minute, 13 second


timeStep    vehId          fromState                     toState                       commandSent    receiverId     senderPltId    receiverPltId    maneuverStartEnd 
0.25        veh1           state_waitForAck              state_changePL                -              -              -              -                -                
0.25        veh1           state_changePL                state_waitForAllAcks2         CHANGE_PL      veh1.5         veh1           veh1             -                

0.28        veh1.5         state_platoonFollower         state_platoonFollower         ACK            veh1           veh1.4         veh1             -                

0.28        veh1           state_waitForAllAcks2         state_splitDone               -              -              -              -                -                
0.28        veh1           state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1           veh1             -                
0.28        veh1           state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.4         veh1           veh1             -                

0.29        veh            state_waitForAllAcks2         state_splitDone               -              -              -              -                -                
0.29        veh            state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh            veh              -                
0.29        veh            state_splitDone               state_platoonLeader           SPLIT_DONE     veh.4          veh            veh              -                

0.31        veh.4          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

0.31        veh1.4         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

0.71        veh.4          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.4          veh              Split_End        

0.71        veh1.4         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.4         veh1             Split_End        

25.00       veh.2          state_platoonFollower         state_sendLeaveReq            -              -              -              -                -                
25.00       veh.2          state_sendLeaveReq            state_waitForLeaveReply       LEAVE_REQ      veh            veh            veh              FLeave_Request   

25.01       veh            state_platoonLeader           state_sendSplitReq            LEAVE_ACCEPT   veh.2          veh            veh              -                
25.01       veh            state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh.3          veh            veh              -                

25.02       veh.2          state_waitForLeaveReply       state_platoonFollower         -              -              -              -                MFLeave_Start    

25.04       veh.3          state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh            veh            veh              -                

25.08       veh            state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
25.08       veh            state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh.3          veh            veh              -                

25.15       veh.3          state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
25.15       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh            veh.3          veh.3            -                

25.16       veh.4          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
25.16       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.3          veh.4          veh.3            Merge_Request    

25.18       veh            state_waitForAck              state_splitDone               -              -              -              -                -                
25.18       veh            state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh            veh              -                
25.18       veh            state_splitDone               state_platoonLeader           SPLIT_DONE     veh.3          veh            veh              -                

25.23       veh.3          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

26.16       veh.4          state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
26.16       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.3          veh.4          veh.3            Merge_Request    

27.16       veh.4          state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
27.16       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.3          veh.4          veh.3            Merge_Request    

28.16       veh.4          state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                

28.16       veh.4          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
28.16       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.3          veh.4          veh.3            Merge_Request    

29.03       veh.3          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.3          veh              Split_End        

29.05       veh.3          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
29.05       veh.3          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh            veh.3          veh              Merge_Request    

29.10       veh            state_platoonLeader           state_sendSplitReq            -              -              -              -                -                
29.10       veh            state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh.2          veh            veh              -                

29.16       veh.4          state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
29.16       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.3          veh.4          veh.3            Merge_Request    

29.19       veh.2          state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh            veh            veh              -                

29.20       veh            state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
29.20       veh            state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh.2          veh            veh              -                

29.29       veh.2          state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
29.29       veh.2          state_sendingACK              state_waitForSplitDone        ACK            veh            veh.2          veh.2            -                

29.30       veh            state_waitForAck              state_splitDone               -              -              -              -                -                
29.30       veh            state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh            veh              -                
29.30       veh            state_splitDone               state_platoonLeader           SPLIT_DONE     veh.2          veh            veh              -                

29.40       veh.2          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

30.05       veh.3          state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
30.05       veh.3          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh            veh.3          veh              Merge_Request    

30.14       veh            state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh.3          veh            veh.3            -                

30.16       veh.4          state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
30.16       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.3          veh.4          veh.3            Merge_Request    

30.23       veh.3          state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

30.25       veh.3          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
30.25       veh.3          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.2          veh.3          veh.2            Merge_Request    

31.16       veh.4          state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                

31.25       veh.3          state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
31.25       veh.3          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.2          veh.3          veh.2            Merge_Request    

31.26       veh.4          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
31.26       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.3          veh.4          veh.3            Merge_Request    

32.25       veh.3          state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
32.25       veh.3          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.2          veh.3          veh.2            Merge_Request    

32.26       veh.4          state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
32.26       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.3          veh.4          veh.3            Merge_Request    

33.10       veh.2          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.2          veh              Split_End        

33.12       veh.2          state_platoonLeader           state_idle                    -              -              -              -                FLeave_End       

33.25       veh.3          state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                

33.25       veh.3          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
33.25       veh.3          state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

33.26       veh.4          state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
33.26       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.3          veh.4          veh.3            Merge_Request    

33.31       veh.3          state_platoonLeader           state_sendMergeAccept         -              -              -              -                -                
33.31       veh.3          state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh.4          veh.3          veh.4            -                

33.34       veh.4          state_waitForMergeReply       state_mergeAccepted           -              -              -              -                Merge_Start      
33.34       veh.4          state_mergeAccepted           state_waitForCatchup          -              -              -              -                -                

38.31       veh.3          state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
38.31       veh.3          state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh.4          veh.3          veh.4            -                

43.31       veh.3          state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
43.31       veh.3          state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh.4          veh.3          veh.4            -                

46.04       veh.4          state_waitForCatchup          state_notifyFollowers         -              -              -              -                -                
46.04       veh.4          state_notifyFollowers         state_waitForAllAcks          CHANGE_PL      multicast      veh.4          veh.3            -                

46.14       veh.5          state_platoonFollower         state_platoonFollower         ACK            veh.4          veh.3          veh.4            -                

46.14       veh.6          state_platoonFollower         state_platoonFollower         ACK            veh.4          veh.3          veh.4            -                

46.24       veh.4          state_waitForAllAcks          state_sendMergeDone           -              -              -              -                -                
46.24       veh.4          state_sendMergeDone           state_platoonFollower         MERGE_DONE     veh.3          veh.3          veh.3            Merge_End        

46.27       veh.3          state_waitForMergeDone        state_mergeDone               -              -              -              -                -                
46.27       veh.3          state_mergeDone               state_platoonLeader           -              -              -              -                -                

50.75       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
50.75       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

50.85       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
50.85       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

50.95       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
50.95       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.05       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.05       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.15       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.15       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.25       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.25       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.35       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.35       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.45       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.45       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.55       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.55       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.65       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.65       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.75       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.75       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.85       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.85       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.95       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.95       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

52.05       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
52.05       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

52.15       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
52.15       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

52.25       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
52.25       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

52.35       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
52.35       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

52.45       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
52.45       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

52.55       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
52.55       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

52.65       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
52.65       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

52.75       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
52.75       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

52.85       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
52.85       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

52.95       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
52.95       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.05       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.05       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.15       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.15       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.25       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.25       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.35       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.35       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.45       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.45       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.55       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.55       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.65       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.65       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.75       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.75       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.85       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.85       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.95       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.95       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.05       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.05       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.15       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.15       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.25       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.25       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.35       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.35       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.45       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.45       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.55       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.55       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.65       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.65       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.75       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.75       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.85       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.85       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.95       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.95       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.05       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.05       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.15       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.15       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.25       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.25       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.35       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.35       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.45       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.45       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.55       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.55       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.65       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.65       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.75       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.75       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.85       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.85       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.95       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.95       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

56.05       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
56.05       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

56.15       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
56.15       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

56.25       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
56.25       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

56.35       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
56.35       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

56.45       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
56.45       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

56.55       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
56.55       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

56.65       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
56.65       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

56.75       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
56.75       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

56.85       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
56.85       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

56.95       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
56.95       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

57.05       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
57.05       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

57.15       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
57.15       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

57.25       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
57.25       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

57.35       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
57.35       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

57.45       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
57.45       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

57.55       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
57.55       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

57.65       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
57.65       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

57.75       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
57.75       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

57.85       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
57.85       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                
