configName      CASE100
iniFile         omnet_CASE7.ini
processID       11428
runID           CASE100-0-20220322-16:35:33-11428
totalRun        1
currentRun      0
currentConfig   CASE100
sim timeStep    100 ms
startDateTime   2022-03-22 16:35:33.533
endDateTime     2022-03-22 16:35:43.533
duration        0 hour, 0 minute, 9 second


timeStep    vehId          fromState                     toState                       commandSent    receiverId     senderPltId    receiverPltId    maneuverStartEnd 
25.12       veh1           state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh1.3         veh1           veh1             -                

25.18       veh1.3         state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
25.18       veh1.3         state_sendingACK              state_waitForSplitDone        ACK            veh1           veh1.3         veh1.3           -                

25.24       veh1           state_waitForAck              state_splitDone               -              -              -              -                -                
25.24       veh1           state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1           veh1             -                
25.24       veh1           state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.3         veh1           veh1             -                

25.33       veh1.3         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

29.13       veh1.3         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.3         veh1             Split_End        

45.00       veh1.4         state_platoonLeader           state_sendSplitReq            -              -              -              -                -                
45.00       veh1.4         state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh1.5         veh1.4         veh1.4           -                

45.02       veh1.5         state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh1.4         veh1.4         veh1.4           -                

45.11       veh1.4         state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
45.11       veh1.4         state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh1.5         veh1.4         veh1.4           -                

45.19       veh1.5         state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
45.19       veh1.5         state_sendingACK              state_waitForSplitDone        ACK            veh1.4         veh1.5         veh1.5           -                

45.26       veh1.4         state_waitForAck              state_changePL                -              -              -              -                -                
45.26       veh1.4         state_changePL                state_waitForAllAcks2         CHANGE_PL      veh1.6         veh1.4         veh1.4           -                

45.34       veh1.6         state_platoonFollower         state_platoonFollower         ACK            veh1.4         veh1.5         veh1.4           -                

45.35       veh1.4         state_waitForAllAcks2         state_splitDone               -              -              -              -                -                
45.35       veh1.4         state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1.4         veh1.4           -                
45.35       veh1.4         state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.5         veh1.4         veh1.4           -                

45.39       veh1.5         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

48.99       veh1.5         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1.4         veh1.5         veh1.4           Split_End        

65.00       veh1.3         state_platoonLeader           state_waitForBeacon           -              -              -              -                -                

65.08       veh1.3         state_waitForBeacon           state_sendMergeReq            -              -              -              -                -                
65.08       veh1.3         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.3         veh1             Merge_Request    

65.18       veh1           state_platoonLeader           state_sendMergeAccept         -              -              -              -                -                
65.18       veh1           state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.3         veh1           veh1.3           -                

65.21       veh1.3         state_waitForMergeReply       state_mergeAccepted           -              -              -              -                Merge_Start      
65.21       veh1.3         state_mergeAccepted           state_waitForCatchup          -              -              -              -                -                

70.18       veh1           state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
70.18       veh1           state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.3         veh1           veh1.3           -                

75.18       veh1           state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
75.18       veh1           state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.3         veh1           veh1.3           -                

77.11       veh1.3         state_waitForCatchup          state_sendMergeDone           -              -              -              -                -                
77.11       veh1.3         state_sendMergeDone           state_platoonFollower         MERGE_DONE     veh1           veh1           veh1             Merge_End        

77.14       veh1           state_waitForMergeDone        state_mergeDone               -              -              -              -                -                
77.14       veh1           state_mergeDone               state_platoonLeader           -              -              -              -                -                

85.00       veh1.3         state_platoonFollower         state_sendLeaveReq            -              -              -              -                -                
85.00       veh1.3         state_sendLeaveReq            state_waitForLeaveReply       LEAVE_REQ      veh1           veh1           veh1             FLeave_Request   

85.01       veh1           state_platoonLeader           state_sendSplitReq            LEAVE_ACCEPT   veh1.3         veh1           veh1             -                
85.01       veh1           state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh1.3         veh1           veh1             -                

85.02       veh1.3         state_waitForLeaveReply       state_platoonFollower         -              -              -              -                LFLeave_Start    

86.01       veh1           state_waitForSplitReply       state_sendSplitReq            -              -              -              -                -                
86.01       veh1           state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh1.3         veh1           veh1             -                

86.02       veh1.3         state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh1           veh1           veh1             -                

86.09       veh1           state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
86.09       veh1           state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh1.3         veh1           veh1             -                

86.09       veh1.3         state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
86.09       veh1.3         state_sendingACK              state_waitForSplitDone        ACK            veh1           veh1.3         veh1.3           -                

86.18       veh1           state_waitForAck              state_splitDone               -              -              -              -                -                
86.18       veh1           state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1           veh1             -                
86.18       veh1           state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.3         veh1           veh1             -                

86.25       veh1.3         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

89.95       veh1.3         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.3         veh1             Split_End        

89.98       veh1.3         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
89.98       veh1.3         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.3         veh1             Merge_Request    

90.03       veh1           state_platoonLeader           state_platoonLeader           MERGE_REJECT   veh1.3         veh1           veh1.3           -                

90.11       veh1.3         state_waitForMergeReply       state_platoonLeader           -              -              -              -                Merge_Reject     

90.12       veh1.3         state_platoonLeader           state_idle                    -              -              -              -                FLeave_End       
