configName      CASE72
iniFile         omnet_CASE7.ini
processID       11137
runID           CASE72-0-20220322-16:30:29-11137
totalRun        1
currentRun      0
currentConfig   CASE72
sim timeStep    100 ms
startDateTime   2022-03-22 16:30:29.823
endDateTime     2022-03-22 16:30:39.823
duration        0 hour, 0 minute, 10 second


timeStep    vehId          fromState                     toState                       commandSent    receiverId     senderPltId    receiverPltId    maneuverStartEnd 

0.33        veh.4          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

0.73        veh.4          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.4          veh              Split_End        

45.00       veh            state_platoonLeader           state_sendSplitReq            -              -              -              -                -                
45.00       veh            state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh.3          veh            veh              -                

45.10       veh.3          state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh            veh            veh              -                

45.11       veh            state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
45.11       veh            state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh.3          veh            veh              -                

45.14       veh.3          state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
45.14       veh.3          state_sendingACK              state_waitForSplitDone        ACK            veh            veh.3          veh.3            -                

45.21       veh            state_waitForAck              state_splitDone               -              -              -              -                -                
45.21       veh            state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh            veh              -                
45.21       veh            state_splitDone               state_platoonLeader           SPLIT_DONE     veh.3          veh            veh              -                

45.28       veh.3          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

48.98       veh.3          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.3          veh              Split_End        

65.00       veh            state_platoonLeader           state_sendSplitReq            -              -              -              -                -                
65.00       veh            state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh.2          veh            veh              -                

65.05       veh.2          state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh            veh            veh              -                

65.08       veh            state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
65.08       veh            state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh.2          veh            veh              -                

65.14       veh.2          state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
65.14       veh.2          state_sendingACK              state_waitForSplitDone        ACK            veh            veh.2          veh.2            -                

65.16       veh            state_waitForAck              state_splitDone               -              -              -              -                -                
65.16       veh            state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh            veh              -                
65.16       veh            state_splitDone               state_platoonLeader           SPLIT_DONE     veh.2          veh            veh              -                

65.24       veh.2          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

68.94       veh.2          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.2          veh              Split_End        

85.00       veh.3          state_platoonLeader           state_waitForBeacon           -              -              -              -                -                

85.05       veh.3          state_waitForBeacon           state_sendMergeReq            -              -              -              -                -                
85.05       veh.3          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.2          veh.3          veh.2            Merge_Request    

85.09       veh.2          state_platoonLeader           state_sendMergeAccept         -              -              -              -                -                
85.09       veh.2          state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh.3          veh.2          veh.3            -                

85.13       veh.3          state_waitForMergeReply       state_mergeAccepted           -              -              -              -                Merge_Start      
85.13       veh.3          state_mergeAccepted           state_waitForCatchup          -              -              -              -                -                

90.09       veh.2          state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
90.09       veh.2          state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh.3          veh.2          veh.3            -                

95.09       veh.2          state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
95.09       veh.2          state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh.3          veh.2          veh.3            -                

97.13       veh.3          state_waitForCatchup          state_sendMergeDone           -              -              -              -                -                
97.13       veh.3          state_sendMergeDone           state_platoonFollower         MERGE_DONE     veh.2          veh.2          veh.2            Merge_End        

97.16       veh.2          state_waitForMergeDone        state_mergeDone               -              -              -              -                -                
97.16       veh.2          state_mergeDone               state_platoonLeader           -              -              -              -                -                
