configName      CASE0
iniFile         omnet_CASE7.ini
processID       10385
runID           CASE0-0-20220322-16:16:59-10385
totalRun        1
currentRun      0
currentConfig   CASE0
sim timeStep    100 ms
startDateTime   2022-03-22 16:16:59.450
endDateTime     2022-03-22 16:17:10.450
duration        0 hour, 0 minute, 10 second


timeStep    vehId          fromState                     toState                       commandSent    receiverId     senderPltId    receiverPltId    maneuverStartEnd 
0.26        veh1.4         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.4         veh1             Split_End        

0.81        veh.4          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.4          veh              Split_End        

25.00       veh            state_platoonLeader           state_sendSplitReq            -              -              -              -                -                
25.00       veh            state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh.2          veh            veh              -                

26.00       veh            state_waitForSplitReply       state_sendSplitReq            -              -              -              -                -                
26.00       veh            state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh.2          veh            veh              -                

26.09       veh.2          state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh            veh            veh              -                

26.13       veh            state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
26.13       veh            state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh.2          veh            veh              -                

26.14       veh.2          state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
26.14       veh.2          state_sendingACK              state_waitForSplitDone        ACK            veh            veh.2          veh.2            -                

26.15       veh            state_waitForAck              state_changePL                -              -              -              -                -                
26.15       veh            state_changePL                state_waitForAllAcks2         CHANGE_PL      veh.3          veh            veh              -                

26.22       veh.3          state_platoonFollower         state_platoonFollower         ACK            veh            veh.2          veh              -                

26.31       veh            state_waitForAllAcks2         state_splitDone               -              -              -              -                -                
26.31       veh            state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh            veh              -                
26.31       veh            state_splitDone               state_platoonLeader           SPLIT_DONE     veh.2          veh            veh              -                

26.41       veh.2          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

28.61       veh.2          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.2          veh              Split_End        

45.00       veh.4          state_platoonLeader           state_waitForBeacon           -              -              -              -                -                

45.06       veh.4          state_waitForBeacon           state_sendMergeReq            -              -              -              -                -                
45.06       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh.2          veh.4          veh.2            Merge_Request    

45.08       veh.2          state_platoonLeader           state_sendMergeAccept         -              -              -              -                -                
45.08       veh.2          state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh.4          veh.2          veh.4            -                

45.14       veh.4          state_waitForMergeReply       state_mergeAccepted           -              -              -              -                Merge_Start      
45.14       veh.4          state_mergeAccepted           state_waitForCatchup          -              -              -              -                -                

50.08       veh.2          state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
50.08       veh.2          state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh.4          veh.2          veh.4            -                

55.08       veh.2          state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
55.08       veh.2          state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh.4          veh.2          veh.4            -                

57.04       veh.4          state_waitForCatchup          state_sendMergeDone           -              -              -              -                -                
57.04       veh.4          state_sendMergeDone           state_platoonFollower         MERGE_DONE     veh.2          veh.2          veh.2            Merge_End        

57.09       veh.2          state_waitForMergeDone        state_mergeDone               -              -              -              -                -                
57.09       veh.2          state_mergeDone               state_platoonLeader           -              -              -              -                -                
