configName      CASE61
iniFile         omnet_CASE7.ini
processID       11023
runID           CASE61-0-20220322-16:28:15-11023
totalRun        1
currentRun      0
currentConfig   CASE61
sim timeStep    100 ms
startDateTime   2022-03-22 16:28:15.045
endDateTime     2022-03-22 16:28:27.045
duration        0 hour, 0 minute, 12 second


timeStep    vehId          fromState                     toState                       commandSent    receiverId     senderPltId    receiverPltId    maneuverStartEnd 
0.26        veh            state_waitForAllAcks2         state_splitDone               -              -              -              -                -                
0.26        veh            state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh            veh              -                
0.26        veh            state_splitDone               state_platoonLeader           SPLIT_DONE     veh.4          veh            veh              -                

0.29        veh.4          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

0.83        veh1.4         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.4         veh1             Split_End        

0.89        veh.4          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.4          veh              Split_End        

25.00       veh1           state_platoonLeader           state_sendSplitReq            -              -              -              -                -                
25.00       veh1           state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh1.3         veh1           veh1             -                

25.02       veh1.3         state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh1           veh1           veh1             -                

25.10       veh1           state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
25.10       veh1           state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh1.3         veh1           veh1             -                

25.12       veh1.3         state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
25.12       veh1.3         state_sendingACK              state_waitForSplitDone        ACK            veh1           veh1.3         veh1.3           -                

25.13       veh1           state_waitForAck              state_splitDone               -              -              -              -                -                
25.13       veh1           state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1           veh1             -                
25.13       veh1           state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.3         veh1           veh1             -                

25.22       veh1.3         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

29.02       veh1.3         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.3         veh1             Split_End        

85.00       veh.4          state_platoonLeader           state_waitForBeacon           -              -              -              -                -                

85.06       veh.4          state_waitForBeacon           state_sendMergeReq            -              -              -              -                -                
85.06       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh            veh.4          veh              Merge_Request    

85.08       veh            state_platoonLeader           state_sendMergeAccept         -              -              -              -                -                
85.08       veh            state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh.4          veh            veh.4            -                

85.08       veh.4          state_waitForMergeReply       state_mergeAccepted           -              -              -              -                Merge_Start      
85.08       veh.4          state_mergeAccepted           state_waitForCatchup          -              -              -              -                -                

90.08       veh            state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
90.08       veh            state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh.4          veh            veh.4            -                

95.08       veh            state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
95.08       veh            state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh.4          veh            veh.4            -                

96.98       veh.4          state_waitForCatchup          state_notifyFollowers         -              -              -              -                -                
96.98       veh.4          state_notifyFollowers         state_waitForAllAcks          CHANGE_PL      multicast      veh.4          veh              -                

97.01       veh.5          state_platoonFollower         state_platoonFollower         ACK            veh.4          veh            veh.4            -                

97.03       veh.4          state_waitForAllAcks          state_sendMergeDone           -              -              -              -                -                
97.03       veh.4          state_sendMergeDone           state_platoonFollower         MERGE_DONE     veh            veh            veh              Merge_End        

97.04       veh            state_waitForMergeDone        state_mergeDone               -              -              -              -                -                
97.04       veh            state_mergeDone               state_platoonLeader           CHANGE_Tg      multicast      veh            veh              -                
