configName      CASE102
iniFile         omnet_CASE7.ini
processID       11448
runID           CASE102-0-20220322-16:35:52-11448
totalRun        1
currentRun      0
currentConfig   CASE102
sim timeStep    100 ms
startDateTime   2022-03-22 16:35:52.311
endDateTime     2022-03-22 16:36:05.311
duration        0 hour, 0 minute, 13 second


timeStep    vehId          fromState                     toState                       commandSent    receiverId     senderPltId    receiverPltId    maneuverStartEnd 
0.22        veh1           state_waitForAllAcks2         state_splitDone               -              -              -              -                -                
0.22        veh1           state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1           veh1             -                
0.22        veh1           state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.4         veh1           veh1             -                

0.31        veh            state_waitForAllAcks2         state_splitDone               -              -              -              -                -                
0.31        veh            state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh            veh              -                
0.31        veh            state_splitDone               state_platoonLeader           SPLIT_DONE     veh.4          veh            veh              -                

0.32        veh1.4         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

0.34        veh.4          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

0.72        veh1.4         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1           veh1.4         veh1             Split_End        

0.74        veh.4          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.4          veh              Split_End        

65.00       veh            state_platoonLeader           state_sendSplitReq            -              -              -              -                -                
65.00       veh            state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh.2          veh            veh              -                

65.02       veh.2          state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh            veh            veh              -                

65.10       veh            state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
65.10       veh            state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh.2          veh            veh              -                

65.19       veh.2          state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
65.19       veh.2          state_sendingACK              state_waitForSplitDone        ACK            veh            veh.2          veh.2            -                

65.20       veh            state_waitForAck              state_changePL                -              -              -              -                -                
65.20       veh            state_changePL                state_waitForAllAcks2         CHANGE_PL      veh.3          veh            veh              -                

65.23       veh.3          state_platoonFollower         state_platoonFollower         ACK            veh            veh.2          veh              -                

65.25       veh            state_waitForAllAcks2         state_splitDone               -              -              -              -                -                
65.25       veh            state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh            veh              -                
65.25       veh            state_splitDone               state_platoonLeader           SPLIT_DONE     veh.2          veh            veh              -                

65.30       veh.2          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

69.00       veh.2          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.2          veh              Split_End        

85.00       veh1.4         state_platoonLeader           state_sendSplitReq            -              -              -              -                -                
85.00       veh1.4         state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh1.5         veh1.4         veh1.4           -                

85.06       veh1.5         state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh1.4         veh1.4         veh1.4           -                

85.13       veh1.4         state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
85.13       veh1.4         state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh1.5         veh1.4         veh1.4           -                

85.23       veh1.5         state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
85.23       veh1.5         state_sendingACK              state_waitForSplitDone        ACK            veh1.4         veh1.5         veh1.5           -                

85.26       veh1.4         state_waitForAck              state_splitDone               -              -              -              -                -                
85.26       veh1.4         state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh1.4         veh1.4           -                
85.26       veh1.4         state_splitDone               state_platoonLeader           SPLIT_DONE     veh1.5         veh1.4         veh1.4           -                

85.35       veh1.5         state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

89.05       veh1.5         state_waitForGap              state_platoonLeader           GAP_CREATED    veh1.4         veh1.5         veh1.4           Split_End        
