configName      CASE111
iniFile         omnet_CASE7.ini
processID       8143
runID           CASE111-0-20220325-12:47:44-8143
totalRun        1
currentRun      0
currentConfig   CASE111
sim timeStep    100 ms
startDateTime   2022-03-25 12:47:44.757
endDateTime     2022-03-25 12:47:55.757
duration        0 hour, 0 minute, 10 second


timeStep    vehId          fromState                     toState                       commandSent    receiverId     senderPltId    receiverPltId    maneuverStartEnd 

0.33        veh.4          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

0.73        veh.4          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.4          veh              Split_End        

25.00       veh.4          state_platoonLeader           state_waitForBeacon           -              -              -              -                -                

25.06       veh.4          state_waitForBeacon           state_sendMergeReq            -              -              -              -                -                
25.06       veh.4          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh            veh.4          veh              Merge_Request    

25.13       veh            state_platoonLeader           state_sendMergeAccept         -              -              -              -                -                
25.13       veh            state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh.4          veh            veh.4            -                

25.20       veh.4          state_waitForMergeReply       state_mergeAccepted           -              -              -              -                Merge_Start      
25.20       veh.4          state_mergeAccepted           state_waitForCatchup          -              -              -              -                -                

30.13       veh            state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
30.13       veh            state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh.4          veh            veh.4            -                

35.13       veh            state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
35.13       veh            state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh.4          veh            veh.4            -                

37.20       veh.4          state_waitForCatchup          state_sendMergeDone           -              -              -              -                -                
37.20       veh.4          state_sendMergeDone           state_platoonFollower         MERGE_DONE     veh            veh            veh              Merge_End        

37.24       veh            state_waitForMergeDone        state_mergeDone               -              -              -              -                -                
37.24       veh            state_mergeDone               state_platoonLeader           -              -              -              -                -                

45.00       veh.4          state_platoonFollower         state_sendLeaveReq            -              -              -              -                -                
45.00       veh.4          state_sendLeaveReq            state_waitForLeaveReply       LEAVE_REQ      veh            veh            veh              FLeave_Request   

45.10       veh            state_platoonLeader           state_sendSplitReq            LEAVE_ACCEPT   veh.4          veh            veh              -                
45.10       veh            state_sendSplitReq            state_waitForSplitReply       SPLIT_REQ      veh.4          veh            veh              -                

45.13       veh.4          state_waitForLeaveReply       state_platoonFollower         -              -              -              -                LFLeave_Start    

45.19       veh.4          state_platoonFollower         state_waitForCHANGEPL         SPLIT_ACCEPT   veh            veh            veh              -                

45.27       veh            state_waitForSplitReply       state_makeItFreeAgent         -              -              -              -                Split_Start      
45.27       veh            state_makeItFreeAgent         state_waitForAck              CHANGE_PL      veh.4          veh            veh              -                

45.31       veh.4          state_waitForCHANGEPL         state_sendingACK              -              -              -              -                -                
45.31       veh.4          state_sendingACK              state_waitForSplitDone        ACK            veh            veh.4          veh.4            -                

45.39       veh            state_waitForAck              state_splitDone               -              -              -              -                -                
45.39       veh            state_splitDone               state_platoonLeader           CHANGE_Tg      multicast      veh            veh              -                
45.39       veh            state_splitDone               state_platoonLeader           SPLIT_DONE     veh.4          veh            veh              -                

45.45       veh.4          state_waitForSplitDone        state_waitForGap              -              -              -              -                -                

45.55       veh.4          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.4          veh              Split_End        

45.63       veh.4          state_platoonLeader           state_idle                    -              -              -              -                FLeave_End       

45.66       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
45.66       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

45.76       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
45.76       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

45.86       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
45.86       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

45.96       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
45.96       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

46.06       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
46.06       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

46.16       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
46.16       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

46.26       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
46.26       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

46.36       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
46.36       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

46.46       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
46.46       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

46.56       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
46.56       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

46.66       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
46.66       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

46.76       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
46.76       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

46.86       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
46.86       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

46.96       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
46.96       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

47.06       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
47.06       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

47.16       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
47.16       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

47.26       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
47.26       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

47.36       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
47.36       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

47.46       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
47.46       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

47.56       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
47.56       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

47.66       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
47.66       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

47.76       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
47.76       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

47.86       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
47.86       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

47.96       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
47.96       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

48.06       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
48.06       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

48.16       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
48.16       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

48.26       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
48.26       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

48.36       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
48.36       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

48.46       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
48.46       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

48.56       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
48.56       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

48.66       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
48.66       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

48.76       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
48.76       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

48.86       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
48.86       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

48.96       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
48.96       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

49.06       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
49.06       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

49.16       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
49.16       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

49.26       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
49.26       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

49.36       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
49.36       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

49.46       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
49.46       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

49.56       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
49.56       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

49.66       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
49.66       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

49.76       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
49.76       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

49.86       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
49.86       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

49.96       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
49.96       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

50.06       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
50.06       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

50.16       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
50.16       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

50.26       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
50.26       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

50.36       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
50.36       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

50.46       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
50.46       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

50.56       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
50.56       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

50.66       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
50.66       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

50.76       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
50.76       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

50.86       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
50.86       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

50.96       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
50.96       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.06       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.06       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.16       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.16       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.26       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.26       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.36       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.36       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.46       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.46       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.56       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.56       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.66       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.66       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.76       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.76       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.86       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.86       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

51.96       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
51.96       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

52.06       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
52.06       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

52.16       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
52.16       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

52.26       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
52.26       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

52.36       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
52.36       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

52.46       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
52.46       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

52.56       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
52.56       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

52.66       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
52.66       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

52.76       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
52.76       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

52.86       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
52.86       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

52.96       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
52.96       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.06       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.06       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.16       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.16       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.26       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.26       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.36       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.36       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.46       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.46       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.56       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.56       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.66       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.66       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.76       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.76       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.86       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.86       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

53.96       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
53.96       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.06       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.06       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.16       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.16       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.26       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.26       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.36       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.36       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.46       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.46       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.56       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.56       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.66       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.66       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.76       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.76       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.86       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.86       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

54.96       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
54.96       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.06       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.06       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.16       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.16       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.26       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.26       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.36       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.36       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.46       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.46       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.56       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.56       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.66       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
55.66       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

55.76       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
